0.9549508863046178,0.9519425106669661,0.955735310639254,0.9566870176246977,0.9547428571428571,0.9578793665056723,0.9546745427695104,0.9554953123235062,0.958189754192511,0.956061112969778,0.9564639415088069,0.9568760611205432,0.9552205220522052,0.9555530164533821,0.9561551433389545,0.9565070040668775,0.9545660036166366,0.9528524811522449,0.9556176634991616,0.9521684403249799
0.9290529340258592,0.9312080536912751,0.9339319365923955,0.9350321395775941,0.9448382809038547,0.9452272727272727,0.9435804291065956,0.9366520910415966,0.9286839145106862,0.931790226993179,0.9324004062746868,0.9323784143904064,0.9379957546642833,0.9447631904601193,0.9457735247208932,0.9423314260069562,0.9413446146809971,0.9333258122743683,0.9315130830489192,0.9356064840693125
0.8602089484442426,0.8716715148802864,0.8831463221126601,0.8940159425171214,0.907615341856587,0.914489047036584,0.8973865821925557,0.8873685400882053,0.8652691218130312,0.8618977772763172,0.8601390758187528,0.8693264597108595,0.8820122643652055,0.9007244736246321,0.912989364109527,0.9029421711193778,0.8940991698451873,0.8747343697572978,0.8580459132749252,0.856830977823739
0.7494987747828024,0.7656197608136805,0.7827882576180377,0.8233960553162548,0.8533062514105169,0.8532307344121308,0.8341205578047683,0.8032525872853407,0.7709453405017921,0.7530120481927711,0.7572653379356419,0.7628692927484333,0.8050702295306612,0.840197508697116,0.8567264573991031,0.8491645172143097,0.8248011650050409,0.7885932412709106,0.7558244741008822,0.7430679785330948
0.6015828151498022,0.614159891598916,0.6749484772154797,0.7376254369150975,0.7766230863783663,0.7732308387971965,0.7625590854127734,0.7130084935181046,0.6478524848212278,0.6157229866907287,0.6233083547701599,0.6591265397536394,0.6989554700384827,0.7608985765124555,0.7746965140884285,0.7688279857397504,0.7339026856950219,0.6772895001677289,0.6245783674387227,0.6137050722203561
0.46155609029448835,0.4931615236803436,0.5570688878883386,0.6339135317237508,0.6899276572064552,0.709943213450618,0.6785995722165935,0.6030726897500573,0.5265738161559889,0.47388845770041027,0.47055536931500724,0.5215744778517328,0.596397001230838,0.6722660267398012,0.7071041873826096,0.6955404046048955,0.6376662081613939,0.5487248023165163,0.48691746209994385,0.4579616413916146
0.31430212521539347,0.3576099210822999,0.43730921424533636,0.5484444444444444,0.6274109371454504,0.6248323647742512,0.5886211966972063,0.49357881577451984,0.38625112511251125,0.3221614227086183,0.32971460548405146,0.3850213339321806,0.4836260623229462,0.5876068376068376,0.6363533151680291,0.6098518850987432,0.5425793473401878,0.44031647746818026,0.3466908843228516,0.3163344839104777
0.19121447028423771,0.22755102040816327,0.3353988283010365,0.4628212450028555,0.5495154283168097,0.5760662711295198,0.5045156920298036,0.4018566155910972,0.28164845173041897,0.2067695141607184,0.1952047048179145,0.2731486715658564,0.39946559786239144,0.5141179128077705,0.5787744931475818,0.5551573524470825,0.4673684210526316,0.3427130044843049,0.2345803842264914,0.19417584888689005
0.10618878005342831,0.13795038724884948,0.25624370030238547,0.4044791313199864,0.505382501145213,0.5313379093057274,0.4671814671814672,0.3276150161523894,0.19427727943681164,0.11776536312849162,0.10578021475896733,0.19512747875354108,0.3335584824946527,0.45797231911781255,0.5283145314419747,0.49812775330396475,0.3985935930349369,0.2563213246811367,0.14653730344596855,0.09632662345047197
0.05186349348899865,0.09440951953300404,0.21552211788663875,0.36056209299668684,0.47442426926483616,0.4996611700926135,0.4326923076923077,0.2987353309786943,0.15192693250167075,0.062169312169312166,0.06186726659167604,0.15349459369078142,0.3000777691367626,0.42270613587388,0.5083162451583504,0.47442958300550747,0.373531089560753,0.22365009581783338,0.09824957651044608,0.05149203500112183
0.04928693667997718,0.10226638383387295,0.22132071219292315,0.3751683879658734,0.47814793901750424,0.5051511758118701,0.42389853137516686,0.28967397478132456,0.15656794031200544,0.0625979843225084,0.06188118811881188,0.1553026034035839,0.30082869792257916,0.4232695810564663,0.5077860528097495,0.480248557478917,0.3576428087604425,0.22020609318996415,0.10275352585627938,0.05176991150442478
0.09675608934785049,0.14918414918414918,0.26199095022624436,0.4024091010484051,0.5046348632150124,0.5293985385047779,0.4558311819508362,0.33072012543397916,0.20146927871772038,0.109139905681563,0.112480217047253,0.19891580927093705,0.3274787535410765,0.46457308895842647,0.5219141323792487,0.49752252252252255,0.408646188850967,0.2597257830788095,0.14429834504647474,0.09656699889258029
0.19201435621354868,0.22665033953022376,0.33215184084152755,0.4621858168761221,0.5461700476665559,0.5689300411522634,0.5204012623985572,0.3942512023263617,0.27047999113180354,0.19940612151667428,0.20137325529040973,0.2819323452879285,0.40203787794883156,0.5000568504832291,0.5726610644257704,0.5483761840324763,0.4577914670317134,0.3278817071804638,0.23379263609667947,0.18921023359288097
0.3215215668515793,0.34474988733663814,0.4370771312584574,0.5341506129597198,0.6094915254237289,0.6351321341328003,0.5869343314052399,0.4923585766423358,0.3870785245530663,0.3249150622876557,0.327784605072059,0.3934612328300602,0.49292586304470853,0.5822172200337647,0.6400681044267877,0.6180233216347787,0.5499155880697806,0.4451685393258427,0.34276094276094277,0.32379552137525447
0.45850645704660303,0.48217550274223037,0.5651634723788049,0.6294296321295983,0.6983370288248337,0.7095683534317593,0.673435045995064,0.5956098664856302,0.5206546275395034,0.4628495042887379,0.46566961250849764,0.5112334306897326,0.5923329186927513,0.6695356738391846,0.7087215175665058,0.6886261261261262,0.6407647584973166,0.5574778055998179,0.48538076709282935,0.4682844243792325
0.6074734703093249,0.6378205128205128,0.6788124156545209,0.7304240520529505,0.7779532889540788,0.7897488350948971,0.7586602431750401,0.7033927153069329,0.654874213836478,0.619171866137266,0.6199060417349503,0.6490531806327248,0.7039342076016892,0.7525645361289596,0.7853829618735151,0.7829630456626102,0.7384131971720346,0.6773105464357995,0.6260135135135135,0.6064414768263944
0.7382785956964892,0.7607409887289365,0.782909415439536,0.8225186524983044,0.8472444546078207,0.8569818550659304,0.8352310783657066,0.8077185017026107,0.7771441605839416,0.7502273760800364,0.7519782952747004,0.7774403958614485,0.797351295810024,0.8405780609922622,0.8507958319019809,0.8472911963882619,0.8193453392230151,0.7886178861788617,0.7618460849109443,0.748016747465844
0.8705296514259846,0.8667118490907038,0.8813137032842582,0.8926128590971272,0.9030897275111162,0.909541511771995,0.8957210049328898,0.8852087114337568,0.8681281618887016,0.8642735042735042,0.8571749887539362,0.8757972473984559,0.8821084864391951,0.9005518639486428,0.9091011871113623,0.9098856758574311,0.8942953020134228,0.8742772928239428,0.8709677419354839,0.8592368803849166
0.9291733090412206,0.933047493403694,0.9376248612652608,0.945081130148644,0.9391845979614949,0.9426470588235294,0.9441687344913151,0.9382840501792115,0.9332806502596523,0.9311279214180874,0.934485485146278,0.929759496516071,0.9375,0.9396887159533074,0.9410708272533393,0.9427741142282329,0.938034188034188,0.934284430465064,0.9314019314019314,0.9315509207898824
