0.9597196169414552,0.9602385685884692,0.9591151491210744,0.9596533173939031,0.9558011049723757,0.9589507408890668,0.9580268706482299,0.9582830719742662,0.9555511261710186,0.9595340282035562,0.9603528696004867,0.9574085182963408,0.9604683746997598,0.9579415630371044,0.9546964663243733,0.9609746233950056,0.9552297549936043,0.9573697969032777,0.9590106007067137,0.960068569123727
0.9551996756537604,0.9564024390243903,0.9550235400180307,0.9508130897410159,0.9445340863251311,0.9442494735786624,0.9445941898772088,0.952328382175833,0.9591104734576757,0.9574575586095392,0.9584001603849238,0.9557799091367996,0.9497966068062308,0.9434943494349435,0.9458509142053446,0.9452731304172546,0.944122929554979,0.9494056390608114,0.9573091849935317,0.9559427255432061
0.9582998392282959,0.9501095399322844,0.9401440600588414,0.9183652977206547,0.9121132985134592,0.9088282184137106,0.9208158368326335,0.9311814859926918,0.9488455414012739,0.9561385940316443,0.9579420579420579,0.9479166666666666,0.9317577548005909,0.9209768688573414,0.9113082039911308,0.9153407385169618,0.9256366034290352,0.9352964743589743,0.9548117985897309,0.9570589426777395
0.954907945259427,0.9520437070012141,0.9167418998896579,0.8858993522670653,0.8593687971417229,0.8570716635104156,0.8699761241543972,0.9041675055365411,0.9346346346346346,0.9536633663366336,0.9561500553152972,0.9328193832599119,0.9003090419698934,0.8758765778401122,0.8585878818227342,0.8647318738702551,0.8832293134688947,0.918830525272547,0.9484815074671745,0.9635353535353536
0.9587086327294808,0.9385823600483286,0.8932742650020137,0.8373023814288573,0.7999195656545345,0.7891095958098626,0.8134559632110366,0.8748519542045006,0.9204545454545454,0.952710261364792,0.9531452497258499,0.9233373158104341,0.8656429942418427,0.8123132098027496,0.7814147845985474,0.802627620098285,0.8384183059012444,0.893370607028754,0.9386961722488039,0.9550506052788251
0.960613349368611,0.935577018819078,0.8639469658337583,0.7851992789905868,0.7251678861381177,0.7123043392114127,0.7512605042016807,0.8193108974358975,0.8999295278365046,0.9488452188006483,0.9472745292368682,0.9015136427006573,0.8226422682485421,0.75,0.7164655430338087,0.713223632038065,0.7882837620578779,0.8722,0.9308691308691309,0.9585698635594064
0.9573554379306901,0.9242048944813237,0.8321795886075949,0.7285332785538209,0.6573752603908343,0.6413401136703559,0.6878317476214322,0.7884576714256988,0.8857574232511324,0.9501510574018127,0.9536475650303149,0.8870512303348125,0.7814609571788413,0.6918155970755483,0.6358786920873258,0.6583501006036218,0.7381260579508115,0.8297658526781228,0.9250772143070639,0.9596573363880865
0.9572529782761037,0.9170020120724346,0.8148966071070066,0.6985592532467533,0.5972166196046793,0.5815928849805136,0.6294828611056072,0.7618080243778568,0.87451293835548,0.9452905811623247,0.94518222666001,0.873972602739726,0.7474164133738602,0.6307571442600413,0.5738590872698158,0.5914389067524116,0.690450485818039,0.815786857540511,0.9143367043426531,0.958572146807441
0.9588823937382345,0.9164256507429939,0.7953292572917711,0.6575785115621529,0.5573526493351856,0.5407399919126566,0.5920745920745921,0.7245669918375472,0.8541357841683961,0.9492558185995406,0.9470506730007918,0.8644442213073602,0.721894083491841,0.5943678849610545,0.5321543408360129,0.5582914572864321,0.6508559919436052,0.7914786967418547,0.9147394540942928,0.9577008702691763
0.9585348997926745,0.9115026727380716,0.7924433249370277,0.6509866454056209,0.52687631869788,0.5029952076677316,0.5706203273388564,0.7039447731755424,0.8510659694288013,0.9428970749725467,0.9447129909365559,0.8495584102769972,0.7156862745098039,0.5792249949279773,0.5064141110442975,0.5300519169329073,0.641343462614954,0.7944785276073619,0.9121459912245712,0.9569647803719826
