0.9493087557603687,0.9746835443037974,0.9579439252336449,0.9471153846153846,0.9552845528455285,0.9619047619047619,0.9608695652173913,0.972972972972973,0.9466666666666667,0.9241706161137441,0.9537815126050421,0.9647577092511013,0.9617224880382775,0.9714285714285714,0.9704641350210971,0.9671361502347418,0.9644444444444444,0.9681818181818181,0.9543568464730291,0.9539748953974896
0.9388646288209607,0.9252336448598131,0.9234234234234234,0.9380530973451328,0.9261083743842364,0.9364406779661016,0.9378238341968912,0.9213973799126638,0.9457013574660633,0.9570815450643777,0.9395348837209302,0.9543147208121827,0.9620253164556962,0.9502262443438914,0.9556650246305419,0.9767441860465116,0.9385964912280702,0.9393939393939394,0.9237668161434978,0.9508928571428571
0.8695652173913043,0.8755186721991701,0.8844444444444445,0.8976744186046511,0.918918918918919,0.9465020576131687,0.9043062200956937,0.9288702928870293,0.8632075471698113,0.8770491803278688,0.8291666666666667,0.8836206896551724,0.9220183486238532,0.9213973799126638,0.9148936170212766,0.8860759493670886,0.8793103448275862,0.8857142857142857,0.851528384279476,0.8787878787878788
0.7705627705627706,0.7522123893805309,0.7692307692307693,0.8055555555555556,0.8101851851851852,0.8348214285714286,0.8237885462555066,0.8461538461538461,0.7511737089201878,0.7725118483412322,0.7285067873303167,0.7873303167420814,0.8253275109170306,0.8282828282828283,0.8530612244897959,0.8254716981132075,0.8160377358490566,0.7932692307692307,0.7864077669902912,0.7030567685589519
0.6169154228855721,0.628140703517588,0.6982758620689655,0.7511961722488039,0.7477876106194691,0.7973568281938326,0.7085201793721974,0.6771300448430493,0.6790697674418604,0.6138613861386139,0.6271186440677966,0.631336405529954,0.6637931034482759,0.7847533632286996,0.7417840375586855,0.7692307692307693,0.672566371681416,0.7089201877934272,0.6428571428571429,0.6945812807881774
0.4708333333333333,0.5,0.5606694560669456,0.6756756756756757,0.6341463414634146,0.7355769230769231,0.6491228070175439,0.601010101010101,0.54,0.4567307692307692,0.49765258215962443,0.5161290322580645,0.5900900900900901,0.7004405286343612,0.7155555555555555,0.6771300448430493,0.6439024390243903,0.49557522123893805,0.48917748917748916,0.48444444444444446
0.3393665158371041,0.3607843137254902,0.4364406779661017,0.5231481481481481,0.6113744075829384,0.675,0.5927601809954751,0.509009009009009,0.37554585152838427,0.308411214953271,0.2828282828282828,0.3944954128440367,0.5148514851485149,0.5800865800865801,0.6372549019607843,0.596244131455399,0.5047619047619047,0.5431034482758621,0.35,0.3047619047619048
0.1782608695652174,0.23376623376623376,0.2907488986784141,0.4715447154471545,0.5892857142857143,0.5095238095238095,0.5272727272727272,0.397196261682243,0.2903225806451613,0.18061674008810572,0.16666666666666666,0.3306122448979592,0.3744493392070485,0.5610859728506787,0.5879828326180258,0.539906103286385,0.4212962962962963,0.36681222707423583,0.23766816143497757,0.1650943396226415
0.09954751131221719,0.1574074074074074,0.2489451476793249,0.4083333333333333,0.48095238095238096,0.49321266968325794,0.45871559633027525,0.3022222222222222,0.2222222222222222,0.14215686274509803,0.12037037037037036,0.2413793103448276,0.3246753246753247,0.44813278008298757,0.5046296296296297,0.4798206278026906,0.3684210526315789,0.20388349514563106,0.1308016877637131,0.14345991561181434
0.054187192118226604,0.10176991150442478,0.18867924528301888,0.32407407407407407,0.47478991596638653,0.582995951417004,0.47186147186147187,0.27699530516431925,0.2079646017699115,0.06334841628959276,0.06103286384976526,0.1228813559322034,0.3404255319148936,0.4429223744292237,0.49748743718592964,0.4881516587677725,0.38073394495412843,0.21287128712871287,0.12605042016806722,0.04265402843601896
0.046413502109704644,0.12987012987012986,0.2018348623853211,0.3932038834951456,0.5422222222222223,0.5309734513274337,0.4472573839662447,0.2570093457943925,0.1943127962085308,0.10599078341013825,0.08968609865470852,0.11467889908256881,0.2795275590551181,0.3872340425531915,0.5155555555555555,0.44144144144144143,0.36796536796536794,0.22966507177033493,0.10232558139534884,0.046296296296296294
0.08597285067873303,0.16326530612244897,0.30917874396135264,0.3972602739726027,0.5073170731707317,0.5405405405405406,0.4954545454545455,0.28,0.20089285714285715,0.12272727272727273,0.08403361344537816,0.23148148148148148,0.33031674208144796,0.5117370892018779,0.5560747663551402,0.5180180180180181,0.37656903765690375,0.25,0.15384615384615385,0.0821917808219178
0.1889400921658986,0.215,0.3022222222222222,0.4372093023255814,0.5395348837209303,0.56,0.4951923076923077,0.36324786324786323,0.2948717948717949,0.19339622641509435,0.22321428571428573,0.26339285714285715,0.36318407960199006,0.5240384615384616,0.5291479820627802,0.542016806722689,0.4805194805194805,0.3640552995391705,0.22624434389140272,0.18636363636363637
0.3022222222222222,0.3253588516746411,0.5066079295154186,0.48034934497816595,0.6260162601626016,0.6435185185185185,0.6333333333333333,0.5046296296296297,0.3925233644859813,0.3401639344262295,0.3407079646017699,0.38666666666666666,0.46261682242990654,0.6157407407407407,0.6553191489361702,0.6244343891402715,0.5050505050505051,0.43478260869565216,0.3211009174311927,0.35714285714285715
0.46153846153846156,0.497737556561086,0.6297872340425532,0.634703196347032,0.6682926829268293,0.7033898305084746,0.6594827586206896,0.5625,0.5294117647058824,0.4444444444444444,0.47345132743362833,0.5022026431718062,0.6336206896551724,0.6519607843137255,0.6824034334763949,0.6757990867579908,0.6367713004484304,0.5887850467289719,0.46473029045643155,0.4444444444444444
0.6182572614107884,0.5775862068965517,0.6792452830188679,0.7468879668049793,0.780952380952381,0.7876106194690266,0.7444933920704846,0.7112068965517241,0.6261261261261262,0.6551724137931034,0.5530973451327433,0.6839622641509434,0.6860986547085202,0.7205882352941176,0.7312775330396476,0.7965367965367965,0.7488151658767772,0.696,0.6576576576576577,0.5841584158415841
0.7368421052631579,0.7854077253218884,0.7777777777777778,0.8064516129032258,0.8638297872340426,0.8523206751054853,0.8403755868544601,0.7619047619047619,0.7634854771784232,0.7464788732394366,0.6991869918699187,0.7727272727272727,0.8095238095238095,0.8553191489361702,0.8354430379746836,0.8609865470852018,0.7929515418502202,0.7410714285714286,0.7319587628865979,0.7208333333333333
0.861904761904762,0.8414096916299559,0.8636363636363636,0.9078341013824884,0.8866396761133604,0.9392523364485982,0.892018779342723,0.8760683760683761,0.8726415094339622,0.8617511520737328,0.809322033898305,0.8798076923076923,0.9162790697674419,0.9152542372881356,0.8564814814814815,0.9217391304347826,0.9138755980861244,0.8956521739130435,0.8421052631578947,0.8868778280542986
