0.9223300970873787,0.9225806451612903,0.9255663430420712,0.9387096774193548,0.9440993788819876,0.9354838709677419,0.948220064724919,0.9292604501607717,0.9188311688311688,0.92,0.9240924092409241,0.9158878504672897,0.9354838709677419,0.9223300970873787,0.9363057324840764,0.9093851132686084,0.9400630914826499,0.9233226837060703,0.9253246753246753,0.9230769230769231,
0.9210526315789473,0.920265780730897,0.9283387622149837,0.9253246753246753,0.9318181818181818,0.912621359223301,0.910828025477707,0.9294871794871795,0.9169329073482428,0.9223300970873787,0.9243421052631579,0.922360248447205,0.9198717948717948,0.9235668789808917,0.930921052631579,0.935064935064935,0.8947368421052632,0.9218241042345277,0.9365079365079365,0.9210526315789473,
0.9271523178807947,0.9240924092409241,0.9150943396226415,0.9049180327868852,0.9255663430420712,0.9096573208722741,0.9144736842105263,0.9367088607594937,0.9301587301587302,0.9228187919463087,0.9147540983606557,0.9171974522292994,0.9105431309904153,0.9166666666666666,0.9248366013071896,0.9166666666666666,0.9155844155844156,0.9153094462540716,0.9250814332247557,0.9217081850533808,
0.921311475409836,0.9253246753246753,0.9233226837060703,0.9096774193548387,0.9059561128526645,0.897196261682243,0.8848684210526315,0.9081967213114754,0.9161073825503355,0.9223300970873787,0.926984126984127,0.9105431309904153,0.8987730061349694,0.8848684210526315,0.8947368421052632,0.9075907590759076,0.9085173501577287,0.9015873015873016,0.9320388349514563,0.9262820512820513,
0.9223300970873787,0.9228295819935691,0.91,0.8576051779935275,0.8924050632911392,0.8823529411764706,0.8791946308724832,0.888135593220339,0.9116719242902208,0.9212328767123288,0.9274447949526814,0.9055374592833876,0.8977635782747604,0.9105431309904153,0.869281045751634,0.8701298701298701,0.8733766233766234,0.8935483870967742,0.9081967213114754,0.9253246753246753,
0.9223300970873787,0.9105960264900662,0.8866666666666667,0.8877887788778878,0.8481848184818482,0.8548387096774194,0.8849840255591054,0.8996655518394648,0.9038461538461539,0.9225806451612903,0.9223300970873787,0.8933333333333333,0.8867924528301887,0.8618421052631579,0.8533333333333334,0.865814696485623,0.8679867986798679,0.9093851132686084,0.9158576051779935,0.922077922077922,
0.9225806451612903,0.9171974522292994,0.8918032786885246,0.8595317725752508,0.8419354838709677,0.8263665594855305,0.8316831683168316,0.9025157232704403,0.9147540983606557,0.9240924092409241,0.9233333333333333,0.8980263157894737,0.890728476821192,0.8594249201277955,0.832807570977918,0.8355263157894737,0.8852459016393442,0.8964401294498382,0.900990099009901,0.921311475409836,
0.9228295819935691,0.8914473684210527,0.8621794871794872,0.8388157894736842,0.8360655737704918,0.8136645962732919,0.8464052287581699,0.8690095846645367,0.9158249158249159,0.922360248447205,0.9223300970873787,0.9163987138263665,0.868421052631579,0.8381877022653722,0.8158730158730159,0.8295819935691319,0.8935483870967742,0.8932038834951457,0.9105960264900662,0.919732441471572,
0.9258064516129032,0.9166666666666666,0.8909657320872274,0.8398692810457516,0.8178913738019169,0.801948051948052,0.8466453674121406,0.8441558441558441,0.9177631578947368,0.9193548387096774,0.9166666666666666,0.8935483870967742,0.8786885245901639,0.8193548387096774,0.8144654088050315,0.8161290322580645,0.8289473684210527,0.8769716088328076,0.8923611111111112,0.9255663430420712,
0.9274447949526814,0.9105431309904153,0.8643533123028391,0.8272425249169435,0.8031746031746032,0.7915309446254072,0.8163265306122449,0.8540372670807453,0.8878205128205128,0.9316770186335404,0.922360248447205,0.9013157894736842,0.8459016393442623,0.8092105263157895,0.8193548387096774,0.7980456026058632,0.8553054662379421,0.8651315789473685,0.9140127388535032,0.921311475409836,
0.9207920792079208,0.9087947882736156,0.8629283489096573,0.8481848184818482,0.8248407643312102,0.8069620253164557,0.8248407643312102,0.8660436137071651,0.9013157894736842,0.919093851132686,0.9188311688311688,0.8914473684210527,0.8626198083067093,0.8115015974440895,0.8095238095238095,0.7850162866449512,0.8511326860841424,0.8984126984126984,0.9172185430463576,0.9223300970873787,
0.9248366013071896,0.9130434782608695,0.8856209150326797,0.8421052631578947,0.8210862619808307,0.7920792079207921,0.8317152103559871,0.8552631578947368,0.9019607843137255,0.9240506329113924,0.9223300970873787,0.9042904290429042,0.856687898089172,0.8170347003154574,0.7987220447284346,0.832807570977918,0.8498402555910544,0.8774193548387097,0.9012738853503185,0.919732441471572,
0.922077922077922,0.9133333333333333,0.8745762711864407,0.8594249201277955,0.8187702265372169,0.8238993710691824,0.8338870431893688,0.8681672025723473,0.9114754098360656,0.9235880398671097,0.9182389937106918,0.9114754098360656,0.8469055374592834,0.8566978193146417,0.8392282958199357,0.8274760383386581,0.881578947368421,0.86875,0.910828025477707,0.9276729559748428,
0.9215686274509803,0.9134615384615384,0.8927444794952681,0.8695652173913043,0.8461538461538461,0.8511326860841424,0.8603896103896104,0.8958990536277602,0.9025157232704403,0.922360248447205,0.9254658385093167,0.900990099009901,0.887459807073955,0.8557692307692307,0.8618421052631579,0.8426229508196721,0.8618421052631579,0.8778135048231511,0.9242902208201893,0.9223300970873787,
0.9218241042345277,0.9145569620253164,0.8971061093247589,0.8971061093247589,0.84,0.8290322580645161,0.8870967741935484,0.8626198083067093,0.9059561128526645,0.9208860759493671,0.9144736842105263,0.9216300940438872,0.881578947368421,0.8918032786885246,0.8157894736842105,0.8726114649681529,0.8409090909090909,0.8952380952380953,0.8996655518394648,0.921311475409836,
0.9243421052631579,0.9141914191419142,0.9228295819935691,0.9102564102564102,0.8643533123028391,0.8945578231292517,0.8817891373801917,0.867109634551495,0.9096774193548387,0.9215686274509803,0.9255663430420712,0.9102564102564102,0.9044585987261147,0.8976897689768977,0.8694267515923567,0.8977635782747604,0.9039735099337748,0.9064516129032258,0.9155844155844156,0.9267515923566879,
0.9245283018867925,0.9111842105263158,0.9177215189873418,0.8933333333333333,0.9032258064516129,0.9198717948717948,0.9085173501577287,0.9233226837060703,0.9225806451612903,0.9185667752442996,0.9215686274509803,0.9153094462540716,0.896774193548387,0.8996763754045307,0.9108910891089109,0.930379746835443,0.926984126984127,0.921311475409836,0.9148264984227129,0.9235668789808917,
0.9235668789808917,0.9047619047619048,0.9288025889967637,0.9105960264900662,0.9185667752442996,0.9297124600638977,0.9290322580645162,0.9058441558441559,0.9137380191693291,0.9265175718849841,0.9272151898734177,0.9276315789473685,0.9394904458598726,0.8962264150943396,0.9285714285714286,0.9067524115755627,0.9064516129032258,0.9320388349514563,0.9158576051779935,0.9218241042345277,
0.9218241042345277,0.9253246753246753,0.9090909090909091,0.9085173501577287,0.9269102990033222,0.9306930693069307,0.921311475409836,0.9262820512820513,0.9278688524590164,0.921311475409836,0.9225589225589226,0.919093851132686,0.9424920127795527,0.92,0.9299363057324841,0.9329073482428115,0.9090909090909091,0.9003322259136213,0.9198717948717948,0.9210526315789473,
0.9306930693069307,0.9169329073482428,0.9150326797385621,0.9230769230769231,0.9153094462540716,0.9348534201954397,0.9288025889967637,0.9201277955271565,0.9205298013245033,0.9243421052631579,0.9194630872483222,0.9387096774193548,0.9318181818181818,0.932475884244373,0.912621359223301,0.9238095238095239,0.9235880398671097,0.9158576051779935,0.9169329073482428,0.921311475409836,
