0.9485224022878932,0.9520295202952029,0.9552102376599635,0.9587443946188341,0.9649595687331537,0.9582947173308619,0.947992700729927,0.9634489222118088,0.9529724933451642,0.9601417183348095,0.9634146341463414,0.9676855895196507,0.9661876584953508,0.9663418954827281,0.9464609800362976,0.9635231316725978,0.9627611262488647,0.961121157323689,0.9627989371124889,0.9558417663293468
0.9596050269299821,0.9559082892416225,0.9547872340425532,0.9513466550825369,0.9444949954504095,0.9433628318584071,0.9520069808027923,0.9582198001816531,0.9549393414211439,0.9597855227882037,0.9653284671532847,0.953168044077135,0.9371772805507745,0.945193171608266,0.9367764915405165,0.9519145146927872,0.9311562224183584,0.9509615384615384,0.9550173010380623,0.9474605954465849
0.9606087735004476,0.9473206176203451,0.938134810710988,0.9431321084864392,0.9168224299065421,0.9153633854645814,0.9139013452914798,0.9361313868613139,0.9430097951914514,0.9525483304042179,0.9646017699115044,0.9351005484460695,0.923931623931624,0.8985126859142607,0.8964346349745331,0.9141370338248048,0.9309417040358744,0.9388297872340425,0.9624664879356568,0.9555757026291931
0.9571810883140054,0.9447463768115942,0.9129239230064161,0.8641404805914972,0.8490566037735849,0.867026055705301,0.8798122065727699,0.8963636363636364,0.9442922374429223,0.949438202247191,0.9649595687331537,0.9407281964436918,0.8910540301151462,0.8812330009066183,0.8525932666060054,0.8524150268336315,0.8941704035874439,0.8997314234556849,0.9456140350877194,0.9666357738646896
0.9683544303797469,0.9449458483754513,0.8902214022140221,0.8524289642529789,0.8064516129032258,0.7933740191804708,0.8254410399257196,0.8429680759275238,0.926678445229682,0.9620132953466287,0.9513513513513514,0.9257246376811594,0.8493150684931506,0.8263579697239537,0.7814569536423841,0.7841601392515231,0.8416370106761566,0.8892889288928892,0.9435989256938228,0.9593639575971732
0.9520426287744227,0.9294871794871795,0.8703535811423391,0.7924865831842576,0.7112860892388452,0.7369838420107719,0.7563098346388164,0.8222811671087533,0.9014693171996543,0.955237242614145,0.9396939693969397,0.8876404494382022,0.828886844526219,0.7616014558689718,0.7189189189189189,0.721370604147881,0.7891459074733096,0.8673835125448028,0.9396939693969397,0.9490161001788909
0.9592592592592593,0.9207207207207208,0.8470483005366727,0.7422222222222222,0.6409302325581395,0.6225716928769658,0.6899365367180417,0.7877984084880637,0.8888888888888888,0.9516562220232766,0.9611307420494699,0.8906386701662292,0.7814207650273224,0.7064544650751547,0.6487676056338029,0.6556776556776557,0.7235294117647059,0.853185595567867,0.9273693534100974,0.9568162574089755
0.9534467323187108,0.9078467153284672,0.8187022900763359,0.6986547085201794,0.5908256880733945,0.5661080074487895,0.6197552447552448,0.7559471365638767,0.8628472222222222,0.9431192660550459,0.9504057709648331,0.85941893158388,0.7484388938447815,0.658012533572068,0.5623365300784655,0.6031606672519754,0.6843065693430657,0.8130511463844797,0.9253731343283582,0.9466063348416289
0.947945205479452,0.903448275862069,0.7885816235504014,0.6750902527075813,0.5505514705882353,0.5247787610619469,0.6031307550644567,0.71875,0.8705234159779615,0.9492822966507177,0.9463806970509383,0.8434163701067615,0.7068493150684931,0.5914855072463768,0.515263644773358,0.579133510167993,0.6423423423423423,0.7964125560538117,0.9101633393829401,0.9610507246376812
0.9525423728813559,0.8960698689956332,0.7795648060548723,0.6560619088564058,0.516994633273703,0.5013501350135013,0.556869881710646,0.7000903342366757,0.8571428571428571,0.9530141843971631,0.9322191272051996,0.8498201438848921,0.7302325581395349,0.5574506283662477,0.5126050420168067,0.5341959334565619,0.641735918744229,0.7888198757763976,0.9014693171996543,0.9577221742881795
0.9568221070811744,0.9176688251618872,0.7867165575304023,0.6574733096085409,0.5255009107468124,0.5264100268576545,0.5599647266313933,0.6969416126042632,0.8746642793196061,0.9430097951914514,0.955736224028907,0.8538116591928251,0.6895273401297498,0.577490774907749,0.5267034990791897,0.5380281690140845,0.6427889207258835,0.7817391304347826,0.8968036529680365,0.958670260557053
0.9614349775784753,0.9170383586083853,0.8065371024734982,0.661498708010336,0.5368705035971223,0.5438265786993403,0.5888187556357078,0.728494623655914,0.8595555555555555,0.9467811158798283,0.9515260323159784,0.8563685636856369,0.7366946778711485,0.597911227154047,0.5377019748653501,0.5583333333333333,0.6361301369863014,0.7916295636687445,0.9291628334866605,0.9661172161172161
0.9503424657534246,0.9164513350559862,0.8310225303292894,0.6893115942028986,0.6146118721461187,0.5747663551401869,0.6409366869037294,0.7659010600706714,0.8738033072236727,0.96260017809439,0.9515260323159784,0.8858885017421603,0.7536108751062022,0.6327077747989276,0.5530575539568345,0.6083408884859474,0.6875,0.7841860465116279,0.9029535864978903,0.9732528041415013
0.9560143626570916,0.9267840593141798,0.8326029798422436,0.7336956521739131,0.6579657965796579,0.6176470588235294,0.6765734265734266,0.7928176795580111,0.8978685612788633,0.9489704565801254,0.9562554680664916,0.8923357664233577,0.7865576748410535,0.6878814298169137,0.6606170598911071,0.6672369546621043,0.7345844504021448,0.846830985915493,0.9339285714285714,0.963996399639964
