1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.995219045760562,0.993371757925072,0.9873198847262248,0.9843419788664746,0.9856868395773295,0.9887608069164265,0.9915465898174832,0.9959654178674352,0.9975024015369837,0.9974063400576368,0.993974147147439,0.988088376560999,0.9872518489684702,0.9851104707012488,0.9845341018251681,0.9884038199181446,0.9935638808837656,0.9971181556195965,0.9986393235494218,0.9953890489913545,
0.9853241325687627,0.9685878962536023,0.9521613832853026,0.9411143131604227,0.9431316042267051,0.9473017728423924,0.9677233429394813,0.9837656099903939,0.9912527942462824,0.9882804995196927,0.9771373679154659,0.9600384245917387,0.9483914860530663,0.942267050912584,0.9469740634005763,0.9641690682036503,0.9751200768491834,0.9879923150816523,0.9923150816522575,0.9840187098031573,
0.9681075888568684,0.9329490874159462,0.9001557026080187,0.8708465761340654,0.8740634005763689,0.896127962547547,0.9290105667627282,0.9646493756003842,0.9814616060103425,0.9773755656108597,0.948895292987512,0.911431316042267,0.882804995196926,0.8771373679154659,0.8813295752745651,0.9129682997118156,0.9518731988472623,0.9753134415395082,0.9818443804034582,0.9667627281460135,
0.9468780019212296,0.8931796349663785,0.8318924111431316,0.7864553314121038,0.7893371757925072,0.8213256484149856,0.8806916426512968,0.9390009606147934,0.9693563880883765,0.9615754082612872,0.918059558117195,0.8671469740634006,0.8143131604226705,0.7791546589817483,0.8012487992315082,0.8492795389048992,0.9121641144177983,0.9578290105667627,0.9708933717579251,0.9460134486071086,
0.9218059558117195,0.8338136407300673,0.7635926993275697,0.7041306436119116,0.6952929875120076,0.7540826128722382,0.8225744476464938,0.9127419820861022,0.9609990393852065,0.9456292026897214,0.8854947166186359,0.806147934678194,0.729106628242075,0.6890108831744197,0.7192122958693564,0.7935638808837656,0.8786743515850144,0.9414024975984631,0.9554274735830932,0.9220941402497599,
0.901344860710855,0.8009606147934678,0.6838616714697406,0.6114313160422671,0.6097982708933718,0.6802113352545629,0.7811719500480307,0.8878001921229587,0.9425552353506244,0.932180595581172,0.8507204610951009,0.7384245917387128,0.642747358309318,0.6103746397694525,0.630835734870317,0.7224308966579986,0.8416906820365033,0.9312199807877042,0.9462055715658021,0.8964457252641691,
0.8763688760806917,0.7556195965417868,0.6258405379442843,0.540537944284342,0.5324687800192123,0.6121037463976945,0.7401536983669549,0.8568683957732949,0.9297790585975024,0.9157540826128723,0.8214388904940768,0.6935638808837656,0.5742555235350625,0.5229586935638809,0.5652257444764649,0.674447646493756,0.8032660902977906,0.9062439961575408,0.9353506243996158,0.8801152737752161,
0.8634005763688761,0.7300672430355427,0.5801152737752161,0.4827089337175792,0.4765609990393852,0.5634005763688761,0.7107588856868395,0.8467819404418828,0.9243996157540826,0.9009606147934678,0.8064361191162344,0.6470701248799231,0.5244956772334294,0.47031700288184436,0.5098943323727185,0.6379442843419789,0.781940441882805,0.8966378482228626,0.9287223823246878,0.8565802113352545,
0.8526416906820365,0.7147259944139459,0.5604226705091259,0.4553314121037464,0.44332372718539864,0.5365033621517772,0.6919308357348704,0.843611911623439,0.9232468780019212,0.8967339097022095,0.7864553314121038,0.6358309317963496,0.4989433237271854,0.43794428434197885,0.48107588856868394,0.6093179634966378,0.7735830931796349,0.8932756964457252,0.9193083573487032,0.8609990393852065,
0.8586150438216316,0.7195004803073968,0.5579250720461095,0.4474787866965766,0.44748242996052756,0.537463976945245,0.6967339097022094,0.8396300669027942,0.9211961815702319,0.9061928151786575,0.7906820365033621,0.625541750939035,0.4957732949087416,0.44111431316042266,0.47723342939481267,0.6084534101825169,0.7733909702209414,0.8899135446685879,0.9260326609029779,0.8579250720461095,
0.863016330451489,0.7340057636887608,0.5855907780979827,0.48338136407300675,0.4739477992872965,0.5637848222862633,0.7110470701248799,0.8437079731027858,0.9262255610131946,0.9048991354466859,0.7942363112391931,0.6531219980787704,0.5179634966378482,0.47028797072137146,0.5073967339097022,0.6331412103746398,0.785014409221902,0.9009606147934678,0.9295869356388088,0.8658021133525456,
0.8726224783861671,0.7627281460134486,0.6259365994236311,0.5386167146974064,0.5334293948126801,0.617195004803074,0.7461095100864553,0.8645533141210374,0.9304514889529298,0.9186359269932757,0.8259365994236312,0.6924111431316042,0.5817483189241114,0.5292987512007685,0.5582132564841499,0.6698366954851105,0.7992315081652257,0.9080691642651297,0.9372718539865514,0.8738712776176754,
0.897790585975024,0.7996157540826129,0.6865513928914505,0.6118155619596541,0.6103746397694525,0.6738712776176753,0.7787955564217501,0.8878962536023055,0.9448607108549472,0.9288184438040346,0.8487031700288185,0.7451488952929876,0.6404418828049951,0.6021133525456293,0.635338711245019,0.7234390009606148,0.839673390970221,0.9259403625024362,0.9476464937560038,0.8988731580468072,
0.9228298949007396,0.8405085235481075,0.7606147934678194,0.696926032660903,0.7,0.7536023054755043,0.8317002881844381,0.9138328530259366,0.9554274735830932,0.9463976945244956,0.8816522574447646,0.7922190201729107,0.7284341978866474,0.6895292987512007,0.7226705091258405,0.7912967118743292,0.8717579250720461,0.9425552353506244,0.9591738712776177,0.9173871277617676,
0.9456292026897214,0.8915346486539022,0.8301633045148895,0.7974063400576369,0.7957376411054885,0.8198015987672156,0.8883765609990394,0.9398655139289145,0.9695485110470701,0.9622478386167147,0.9143131604226705,0.8597707791582394,0.8066069536742753,0.7906820365033621,0.8023054755043227,0.8597662771285476,0.9123919308357349,0.9573487031700288,0.9715658021133525,0.943611911623439,
0.9655172413793104,0.9313160422670509,0.8929875120076849,0.8780979827089337,0.8729106628242075,0.8994236311239193,0.9282420749279539,0.9653218059558117,0.9830931796349663,0.9777137367915466,0.9548511047070125,0.9128722382324688,0.8829010566762728,0.8737752161383285,0.8785782901056677,0.9139289145052834,0.945102571511124,0.9759846301633045,0.9808837656099904,0.9662910526822691,
