0.9998719098245165,0.9996157294735494,0.9993595491225823,0.9987190982451646,0.9991033687716152,0.9992281965526113,0.999484934329127,0.9998719098245165,1.0,1.0,0.999613601236476,0.9996157294735494,0.9989752785961317,0.9988471884206481,0.9989696032972695,0.9994876392980658,1.0,0.9998719098245165,1.0,0.9997425003218746,
0.9967977456129115,0.993595491225823,0.9885471625273453,0.9846945337620578,0.9856539003458434,0.9885515821970672,0.9924105994340108,0.9965415652619444,0.9972986879341394,0.997552807831015,0.9935649935649936,0.9897527859613168,0.9866220735785953,0.9853206283801185,0.9861662610477776,0.990474964602909,0.9920584091200205,0.9976943768412962,0.9987190982451646,0.9951325733316254,
0.9846291789419751,0.9640741694566057,0.9527731308711878,0.946202126296913,0.9412900733874082,0.9550403484052773,0.9700268989368516,0.9830920968361727,0.9922720247295209,0.9875752529780966,0.9782664609053497,0.9637112340754086,0.9535032662994748,0.9459459459459459,0.9491482003330345,0.9605296991514528,0.9780965799923146,0.9882157038555143,0.9906494171897016,0.9833482771871398,
0.9647752017420264,0.9339054694504931,0.9070306464074169,0.8839274224681508,0.8820724320144349,0.9058537210195978,0.9392852568208019,0.9657999231458947,0.9818556170377043,0.974894325605226,0.9563762707502252,0.9228897143589087,0.8948379659280133,0.8766491610093505,0.8891749259879006,0.9097570381797146,0.9527044347603179,0.9741257845523248,0.9815550147303702,0.9665551839464883,
0.9373639041885488,0.8977228869162486,0.8456513385423338,0.8094018188804919,0.8123478929166132,0.8354041245036505,0.8984244908415524,0.9395540662456502,0.9675931856026643,0.9595235045472013,0.9198155501473037,0.8729345459203279,0.8161111826019817,0.8050467529140515,0.8200282812700861,0.8629435122326118,0.9164852055847317,0.9566336378844421,0.9717187299138706,0.9400537978737031,
0.9223773536569745,0.8502625848597413,0.7670439927965012,0.7381836813116434,0.708940781834602,0.7625547257275302,0.8507749455616754,0.9083655083655083,0.9508133726143205,0.9427436915588574,0.8927885231202767,0.8141182532526086,0.7372281559644833,0.7256308441142565,0.7345440494590417,0.7939776090593231,0.8880491866273856,0.9365953631356475,0.9492529623905204,0.9200154559505409,
0.899021123132406,0.8122198027411297,0.7183297041116946,0.6455744844370437,0.6478801075957474,0.6882565027040948,0.8012040476495452,0.8890320917644027,0.9385167157679006,0.9250672473421289,0.8584492529623905,0.7668758806199565,0.6820801844498527,0.643525041629307,0.6737543230434225,0.754194953247086,0.8449363016342814,0.9204560010247214,0.9371077238375817,0.8986806711925195,
0.8825413090815935,0.7712889117571392,0.6511717744012362,0.5857563724862304,0.5667010043780581,0.6505700012809017,0.7537351880473983,0.863455872934546,0.9299346740105034,0.9122582297937748,0.8359917674298946,0.7171768925323427,0.598145285935085,0.574996797745613,0.6083002433713334,0.6882285128730626,0.8167546004375241,0.908031254002818,0.9326551635333505,0.8789547841680543,
0.8601255283719739,0.7422720247295209,0.6079516212043232,0.523686920700309,0.5215831945689765,0.599408055591301,0.7184115523465704,0.8562828231074676,0.9173818368131165,0.9039323683873447,0.8054310234405021,0.6760599462021263,0.5656462149353144,0.5235045472012296,0.5460484180863328,0.6550038590172369,0.7839402908248617,0.8974127944394388,0.9242987062892276,0.8530396702730552,
0.8566670936339182,0.7238450649852014,0.585070785070785,0.496589007594285,0.49673370052516974,0.5778147816062508,0.7176892532342769,0.838350198539772,0.9160442956476951,0.8934827408552293,0.7927927927927928,0.6638913795311899,0.5258887171561051,0.47813223565731927,0.5157677950830223,0.6414755988215703,0.7837454920144256,0.8849750224157807,0.916100935058281,0.8524401178429615,
