1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.9948349013097214,0.9931746910164176,0.9881940601365061,0.987043795620438,0.9858273513712498,0.9896698026194429,0.991698948533481,0.9937280944475189,0.9976019184652278,0.9972329828444937,0.9946504334993543,0.9891163991883416,0.988009592326139,0.9845047039291643,0.9883785279468733,0.9889319313779745,0.995941708171924,0.9974174506548608,0.9985242575170633,0.9950193691200886,
0.9863493820328353,0.9686404722375945,0.9516694336838222,0.9459509315624424,0.9464675892206846,0.9492819487365933,0.9657657657657658,0.981553218963291,0.9913491625253082,0.9907766094816455,0.9787769784172662,0.9607083563918096,0.94717467329284,0.9444751890795057,0.9489024165283159,0.9619996310643792,0.9773104593248478,0.9899099099099099,0.98985427042981,0.984149855907781,
0.965688987271721,0.9348828629404169,0.9007453190329031,0.8803956834532374,0.8778823095369858,0.8935620734181885,0.92897989300867,0.9680870688064933,0.9828581739444244,0.9757194244604317,0.9586792104777716,0.9129311935067331,0.8867443554260743,0.8729060451565914,0.8763656227239621,0.9077660948164545,0.9497991967871486,0.9762687112084703,0.9776978417266187,0.9658734550820882,
0.9417081719239992,0.8896882494004796,0.8396974727909979,0.7894452449567724,0.7956096661132632,0.8225225225225226,0.8808337945028593,0.9426305109758347,0.970369023813852,0.9611510791366906,0.920863309352518,0.8625714812765173,0.8105515587529976,0.7858328721638074,0.8079279279279279,0.8535325585685298,0.910842939481268,0.9570190001844678,0.9739900387382402,0.9441062534587714,
0.9177273565762775,0.8417550800215788,0.7686773657996679,0.6998727504090165,0.7092249595396511,0.7461722929348829,0.8304740822726434,0.914960339420771,0.9575724036155691,0.9515315315315316,0.8839697472790998,0.8041441441441441,0.7249584947426674,0.7015310828260468,0.7120457480169711,0.7924737133370227,0.8717623618909618,0.9370513528437328,0.9568345323741008,0.9162418062636563,
0.8971230881281864,0.7980077476480354,0.6842392292310489,0.6173423013997456,0.6050359712230216,0.6777347352886921,0.7889688249400479,0.883102694828842,0.9446467589220685,0.92897989300867,0.8465733502999455,0.746046173423014,0.6381294964028777,0.6068990961077292,0.632909057369489,0.730123593432946,0.8409887474635676,0.9226340410219503,0.9450285925106069,0.8992805755395683,
0.8712414683637705,0.7595461095100865,0.6235011990407674,0.5495544644480814,0.5347833902570556,0.614646744143147,0.7367644346061613,0.8616168973051711,0.929169701383831,0.9095047341587764,0.8257465404224327,0.692461762563729,0.5761107064821559,0.5245812090313183,0.5675528040786598,0.6815367807720321,0.8108157319737801,0.9047705753823744,0.9344501092498179,0.8823743627093955,
0.8616168973051711,0.732884195193008,0.5828477785870357,0.4845229424617626,0.47760378732702113,0.5640932265112891,0.7070284049526584,0.8446831755280408,0.9277130371449381,0.9078659868900218,0.8026219956300072,0.6540422432629279,0.5307720320466133,0.4728696285506191,0.5236707938820102,0.6454843408594318,0.7860524399126001,0.8936635105608157,0.9328113619810634,0.8572469045884924,
0.8527946873270614,0.7224141065260862,0.5613233412538842,0.4595323741007194,0.45157719977863864,0.5419664268585132,0.6983951300498064,0.8372993912562258,0.9210906464427591,0.9089928057553956,0.7922892455266556,0.6389964951116031,0.4948191237956735,0.4385585585585586,0.4971407489393101,0.6134732192159028,0.7736579966795795,0.8953237410071943,0.9239992621287585,0.8561151079136691,
