1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.9963310232368529,0.9918467183041174,0.9914390542193233,0.9853240929474113,0.9862958484482064,0.9881777415409703,0.9914180629342052,0.9947003668976763,0.9967306906416019,0.9967386873216469,0.9946873722926032,0.9885854056257644,0.9882686084142395,0.977986139421117,0.9853240929474113,0.9869227625664079,0.9926620464737057,0.9946873722926032,0.9983693436608235,0.9963488843813387,
0.9824704443538524,0.9720873786407767,0.9539339584182633,0.9437423562984101,0.9405339805825242,0.9449653485527925,0.9645332246229107,0.9828361258684103,0.9914390542193233,0.9914180629342052,0.975132490827558,0.9551203590371277,0.946596004891969,0.9429270281288219,0.9368120668569099,0.9547492865878516,0.975132490827558,0.9874239350912779,0.9947003668976763,0.9807928075194116,
0.9657562168772931,0.9293011851246424,0.9021606196494089,0.8769922353902738,0.8703628210354668,0.8984152783421373,0.9327354260089686,0.9645332246229107,0.9836934366082348,0.9816551161842642,0.9453730126375867,0.9258051365674684,0.8858540562576437,0.8628011433238056,0.8707704851202609,0.9057443365695793,0.940481043620057,0.9730941704035875,0.9824274621986105,0.9637178964533225,
0.9432595573440644,0.9017529555646148,0.8230486309767062,0.7937219730941704,0.7711967545638945,0.8222584590297595,0.8802588996763754,0.9441500203832043,0.975132490827558,0.9648549243972211,0.9164288626172035,0.8605788830004076,0.8055442315532002,0.7924757281553398,0.7937219730941704,0.8450876477782308,0.9186759297098488,0.9563799429270281,0.9713935431140172,0.9523033020790869,
0.9141806293420515,0.8430493273542601,0.7403651115618661,0.7105584997961679,0.6974110032362459,0.748471259682022,0.817774154097024,0.9145892930118512,0.9616795760293518,0.9498381877022654,0.8862617203424379,0.8092132083163474,0.7094401307723743,0.6856909906237261,0.7166190281747652,0.7855686913982878,0.8715858132898492,0.9368120668569099,0.965348552792499,0.9274357929066449,
0.9005299633102324,0.8039135752140236,0.6795760293518142,0.6084142394822006,0.6029351814105177,0.6587851610273135,0.7676314716673461,0.8846310640032613,0.9351814105177334,0.9354969574036511,0.8503872808805544,0.7360032693093584,0.6335099877700775,0.5835717204740498,0.616388096208724,0.7102574581119738,0.8560945780676722,0.9259708737864077,0.9445576844679984,0.8984916428862617,
0.8827135267674704,0.770485120260905,0.6124595469255664,0.5385242560130452,0.5295556461475744,0.601552921945239,0.7354260089686099,0.8639149979566817,0.9359967386873217,0.9085760517799353,0.8214431308601712,0.6852833265389319,0.5553739272578668,0.5165103954341622,0.5480179812014712,0.691805951895638,0.806702084184716,0.9115368935996738,0.9372977346278317,0.8801467590705259,
0.858540562576437,0.7118921127911728,0.5686913982878108,0.4646505925623212,0.4757439869547493,0.5484266448712709,0.7056665307786384,0.8487944421740907,0.9270281288218508,0.9223340040241449,0.7912759885854056,0.6203514507560278,0.525071341214839,0.4491213731099305,0.500203832042397,0.6338373518594197,0.7668161434977578,0.9129546383326522,0.9376273950264982,0.8626890069472823,
0.8638401956787607,0.7026369168356998,0.5434162250305749,0.44094809971393545,0.44027721157766003,0.5210461789946874,0.6889523033020791,0.8463424601552922,0.9172441907867916,0.8978340825500613,0.7965756216877293,0.618308132407029,0.48593558907460255,0.41969758888434816,0.47615165103954343,0.6023702492848386,0.7757847533632287,0.9015120555782591,0.9188748471259682,0.85002043318349,
0.8471259682022014,0.7025703794369645,0.550346514472075,0.428279525950143,0.44027721157766003,0.5361667347772783,0.6922136159804321,0.8474919093851133,0.9196901752955564,0.9082755809213209,0.7907642010625255,0.6404402772115777,0.4785451573355129,0.42845495311863024,0.47078054760931753,0.6025275173257236,0.7548017981201471,0.8948226661231146,0.9207192480588475,0.8475336322869955,
0.8640776699029126,0.7219730941704036,0.57847533632287,0.4736411932979158,0.47248267427639623,0.5670607419486343,0.7024052181002853,0.8462783171521036,0.9249898083978801,0.9033836119037912,0.8009807928075194,0.6416632694659601,0.5022476501838986,0.4578067672238076,0.48058847568451163,0.6314716673461068,0.7780956272987332,0.8988993069710558,0.9305271761340417,0.8687321646962902,
0.8872088271352677,0.7443946188340808,0.6120724346076458,0.5246636771300448,0.5258899676375405,0.613126783530371,0.7354260089686099,0.8598283612586841,0.9364044027721158,0.912621359223301,0.8141051773338769,0.6750917244190787,0.5668165100122599,0.5177333876885446,0.5484266448712709,0.6632694659600489,0.8103800572129137,0.9041989400733795,0.9485083776052309,0.8891153689359967,
0.8917041275030649,0.8026905829596412,0.664895790764201,0.6180187525479005,0.5913363302002452,0.66041581736649,0.7846342460155292,0.8915613534447615,0.9456477319166327,0.9335507541785568,0.8463424601552922,0.7423562984101101,0.6420106252554147,0.5968202201386058,0.6228034327748263,0.7183041174072564,0.8246832856559052,0.9233591520587037,0.9391091131998366,0.89930697105585,
0.9170412750306498,0.8304117407256421,0.7550102249488753,0.7024052181002853,0.6963628933387822,0.7456176110884631,0.823457294646506,0.9062372604973502,0.9574989783408255,0.9498573175703221,0.8997955010224948,0.7827150428047289,0.7191146881287727,0.6991439054219323,0.7067152103559871,0.7863840195678761,0.886669384427232,0.9427870862280343,0.9641255605381166,0.921320831634733,
0.9490419894007338,0.8842233999184672,0.8438646555238484,0.7786384019567876,0.7937219730941704,0.8240291262135923,0.8887077048512027,0.9388503872808805,0.9720873786407767,0.9657562168772931,0.9131675499388504,0.8551779935275081,0.8088055442315532,0.7818997146351406,0.806702084184716,0.8471259682022014,0.9060073559460564,0.9567876070118223,0.9726195341234164,0.9388503872808805,
0.9693502247650184,0.9327354260089686,0.9022132796780684,0.871178149205055,0.8786268900694728,0.8870770485120261,0.9231712300776461,0.965348552792499,0.9808397880146759,0.9795668165100122,0.9502649816551162,0.9080506742950551,0.8870770485120261,0.870044953003678,0.8850387280880554,0.9065155807365439,0.9445576844679984,0.9775234981610135,0.9800244598450877,0.9685328974254189,
0.9832857725234407,0.964969450101833,0.9482266612311455,0.9391091131998366,0.9457806767223808,0.9546925566343042,0.9645332246229107,0.9869547492865879,0.9923139158576052,0.9918467183041174,0.9816551161842642,0.9591336330200245,0.9474113330615572,0.9297098487944422,0.9445576844679984,0.9505516959542296,0.9783938035059111,0.9836534532080098,0.9938850387280881,0.9807928075194116,
0.9955156950672646,0.9943365695792881,0.9861394211169996,0.9849164288626172,0.9830097087378641,0.9865470852017937,0.9930697105584998,0.9946873722926032,0.9967386873216469,0.9987730061349693,0.990623726049735,0.9914180629342052,0.9869547492865879,0.9870550161812298,0.9857317570322055,0.9869547492865879,0.9934613812832039,0.9983693436608235,0.9975480179812015,0.9975540154912352,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
