1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.9962057335581788,0.9895505296306899,0.9900224845418775,0.9856661045531198,0.9869308600337268,0.9858066329398538,0.9935356942102305,0.9952220348510399,0.9980326025857224,0.9980326025857224,0.9950815064643058,0.9898819561551433,0.9881956155143339,0.9836041996260607,0.9818718381112985,0.9879145587408656,0.9933951658234963,0.9977515458122541,0.9976110174255199,0.9970489038785835,
0.9845418774592468,0.9735806632939854,0.9520606754436176,0.9456155143338955,0.9401349072512648,0.9543282743114109,0.9661939550207707,0.9833119383825417,0.9914277684092186,0.9891793142214728,0.9786743515850144,0.9568577852726251,0.9444912872400225,0.93929173693086,0.9494097807757167,0.9616357504215851,0.9756885890949972,0.9907251264755481,0.9921304103428893,0.9828555368184373,
0.9647273749297358,0.938026981450253,0.8989600899381676,0.8732433951658235,0.8705733558178752,0.8947442383361439,0.9325463743676222,0.9606520517144463,0.9808881394041596,0.9775154581225407,0.9496908375491849,0.9222878021360315,0.8827993254637436,0.8646711635750421,0.8826587970770096,0.907813378302417,0.9523608768971332,0.9769533445756042,0.9834898946769143,0.9688026981450253,
0.9405564924114671,0.8896852164137156,0.8309718047803063,0.7897695334457561,0.7800730747611018,0.8218100056211355,0.8787240022484542,0.9412691591462541,0.9714727374929736,0.9634626194491287,0.9180719505340079,0.8677627880831928,0.804806070826307,0.7806351883080382,0.8000281056773468,0.8525857223159078,0.9114671163575042,0.9572793704328274,0.971815107102593,0.9432265317594154,
0.9249578414839797,0.8510399100618324,0.7560427206295671,0.6973018549747049,0.6957560427206295,0.7482467439530557,0.8383923552557616,0.9071469575200919,0.9572793704328274,0.9453344575604272,0.8790050590219224,0.8007307476110175,0.7249859471613266,0.6935075885328836,0.718521641371557,0.7827431141090501,0.8794266441821248,0.9411186059584036,0.9607255069980005,0.9240706186306875,
0.8954468802698144,0.7986228218100057,0.6792723105572268,0.6094716132658797,0.6077852726250703,0.6704609331084879,0.781618887015177,0.8889524899828277,0.9491287240022485,0.9335300730747611,0.8521641371557055,0.7353850477796515,0.6429173693086003,0.5987914558740866,0.6291455874086566,0.7344013490725126,0.8485103991006183,0.9239741427768409,0.9446318156267566,0.9016301292861157,
0.880831928049466,0.7544969083754919,0.6184888380080137,0.5382237211916807,0.528105677346824,0.6118605958403598,0.7460652051714446,0.8637079455977094,0.9343398376299672,0.9132939853850478,0.8146430578976953,0.6946318156267566,0.5722315907813378,0.5207982012366498,0.5539650730031491,0.6727093872962339,0.7998875772906127,0.9154019111860596,0.9390106801573918,0.8799887577290613,
0.8604553119730185,0.7329960652051715,0.5763069139966274,0.4831365935919056,0.4716132658797077,0.5621135469364812,0.7048903878583473,0.8424676784710512,0.9263631253513209,0.9051433389544689,0.7959527824620574,0.6444631815626757,0.5204958444851387,0.46683530073074764,0.5130691399662732,0.6296402055968018,0.7809162450815065,0.8961495222034851,0.9293142214727375,0.8558178752107926,
0.8583931133428981,0.7141652613827993,0.5535413153456998,0.4503934794828555,0.44364811691961775,0.5325028636884307,0.6905509563231516,0.838813940415964,0.925238898257448,0.9081515499425947,0.7897695334457561,0.6313940415964024,0.4981731309724564,0.4325463743676223,0.4779370432827431,0.6128442945474986,0.7736087689713322,0.8915120854412592,0.9227093872962339,0.8556773468240585,
0.8481338481338482,0.7065767284991569,0.547779651489601,0.4407705577918344,0.44828555368184375,0.5241093146372872,0.6933670601461496,0.8395165823496347,0.9259415401911186,0.8954468802698144,0.7859752670039348,0.6277403035413154,0.4959246767847105,0.43671607753705816,0.4769533445756043,0.6089094997189433,0.7761382799325464,0.8979763912310287,0.9269252388982574,0.8540354894104178,
0.8643901068015739,0.7311691961776279,0.5753232152894885,0.47821810005621135,0.46964586846543,0.5734963462619449,0.7048903878583473,0.8456120580363431,0.9249578414839797,0.9089376053962901,0.7916428162564396,0.650646430578977,0.5148960089938167,0.4550309162450815,0.5137717818999438,0.6281618887015177,0.78035413153457,0.9026138279932546,0.9265036537380551,0.858628442945475,
