0.9598755832037325,0.958411507191995,0.9643527204502814,0.9632582864290181,0.9615384615384616,0.9613821138211383,0.9606003752345216,0.9589383294301327,0.9569909289959337,0.95817843866171,0.9598186366479049,0.9635709818636647,0.9616948092557849,0.9645356976201587,0.9615743621655258,0.9615384615384616,0.9598186366479049,0.9573170731707317,0.9562226391494684,0.9578454332552693,
0.9543464665415885,0.9535647279549718,0.9496560350218887,0.946448087431694,0.9530810134501094,0.9518449030644153,0.9520012507817386,0.9556696220251983,0.9562226391494684,0.9546449796684392,0.954112689246137,0.9491288114499067,0.9494996873045654,0.9465290806754222,0.9512042539881138,0.9546591619762351,0.9523139462163852,0.9549718574108818,0.9554409005628518,0.9537210756722951,
0.9427767354596623,0.9294871794871795,0.9185428392745466,0.9035334584115072,0.9049405878674172,0.9169793621013134,0.9255784865540964,0.941213258286429,0.9501951600312256,0.9476235146966854,0.9391807379612258,0.9204190118824265,0.9111944965603502,0.9119487019080388,0.9155722326454033,0.9241713570981863,0.9374609130706691,0.948874296435272,0.950281425891182,0.9438711694809255,
0.9274546591619762,0.8968105065666041,0.8589743589743589,0.8438086303939962,0.849906191369606,0.8649703403059632,0.8967340590979782,0.9272983114446529,0.9380863039399625,0.9374609130706691,0.9132270168855535,0.8786741713570981,0.851782363977486,0.844055185242598,0.8491244527829893,0.876641651031895,0.9116635397123202,0.9340212632895559,0.9370804059328649,0.9272983114446529,
0.908223889931207,0.8445903689806129,0.8030018761726079,0.760475297060663,0.7617486338797814,0.7961225766103814,0.8459974984365228,0.9016572858036273,0.9315196998123827,0.9233896185115698,0.882895559724828,0.8231176104542626,0.7772045028142589,0.766260162601626,0.774859287054409,0.8220762976860538,0.8769543464665416,0.9182301438399,0.9310506566604128,0.9030644152595372,
0.8853971232020013,0.8112292774476071,0.7310819262038775,0.6710444027517198,0.6743169398907104,0.7329580988117573,0.800656660412758,0.8771106941838649,0.9230769230769231,0.906816760475297,0.8514696685428392,0.7687617260787992,0.6997510889856876,0.6710444027517198,0.6932457786116323,0.7600062539086929,0.840368980612883,0.9029080675422139,0.9193245778611632,0.8808630393996247,
0.8631957473420888,0.7656518345042935,0.6636960600375235,0.5955284552845529,0.5873983739837398,0.6488430268918074,0.7590681676047529,0.8567854909318324,0.9071294559099438,0.8943089430894309,0.8200437773608505,0.7131019387116948,0.6227329580988118,0.5792930872693149,0.6100482190076217,0.7085544801748361,0.8060049782202863,0.8869606003752345,0.9088492808005003,0.8663227016885553,
0.843183239524703,0.7349906191369606,0.5988117573483427,0.5301751094434022,0.5159474671669794,0.5984990619136961,0.7243589743589743,0.8341150719199499,0.8972795497185742,0.8821138211382114,0.7901813633520951,0.6690602560099906,0.5570669168230143,0.5192007492975336,0.5448717948717948,0.639456844076791,0.7715396578538103,0.8700750469043153,0.8961851156973109,0.8461538461538461,
0.824108818011257,0.7034675789146323,0.5551907442151345,0.46701063164477796,0.46685428392745465,0.5417642466822795,0.6845480137629028,0.8139462163852408,0.8958724202626641,0.875703564727955,0.7689180737961225,0.6301327088212334,0.5104993000466636,0.4546591619762351,0.4907103825136612,0.6025641025641025,0.7568792995622264,0.8614759224515323,0.8947779862414009,0.8303627267041901,
0.8258286429018137,0.6944574551131928,0.5384615384615384,0.4418170504044804,0.434021263289556,0.5228267667292058,0.6651632970451011,0.8064415259537211,0.8878986866791745,0.8694496560350219,0.765791119449656,0.6088180112570356,0.47498436522826765,0.4268292682926829,0.4698248905565979,0.5905253283302064,0.7454659161976235,0.8544402751719825,0.8885240775484677,0.8206691682301438,
0.8187929956222639,0.6927767354596623,0.5328330206378987,0.4341776110068793,0.4321238661244917,0.5200125078173858,0.6714885674288381,0.8037836147592246,0.8930581613508443,0.8701825557809331,0.760475297060663,0.6153846153846154,0.48358348968105064,0.4252657911194497,0.47138836772983117,0.5870275314979001,0.7379612257661038,0.8677298311444653,0.8963414634146342,0.8195160031225605,
0.8316135084427767,0.704790138867218,0.5590994371482176,0.4693558474046279,0.46607254534083803,0.5556597873671044,0.6966854283927455,0.8138992537313433,0.8938398999374609,0.8708567854909318,0.7664165103189493,0.6285178236397748,0.5089773614363778,0.4554409005628518,0.49703495630461925,0.6055347091932458,0.7573483427141964,0.8631957473420888,0.8889583984985925,0.8355222013758599,
0.8466324467257739,0.7309255784865542,0.6122132672039677,0.5206378986866792,0.5186053783614759,0.5983427141963727,0.7123202001250781,0.8381801125703565,0.8988430268918074,0.8880911503043546,0.7867417135709819,0.6529080675422139,0.5600375234521576,0.5079737335834896,0.5298624140087554,0.6386804252657912,0.7707942464040025,0.8750781738586617,0.901031894934334,0.8519038701622972,
0.8663658991910392,0.7722013758599124,0.6685428392745466,0.5969355847404628,0.5992808005003127,0.6493120700437773,0.757661038148843,0.8538148843026891,0.906816760475297,0.8935272045028143,0.8112883051907442,0.7124765478424016,0.626641651031895,0.5809881175734835,0.6117886178861789,0.7023567972530045,0.8043478260869565,0.8849336455893833,0.9078823897403816,0.8636647904940588,
0.8844590368980613,0.8076923076923077,0.7376485303314572,0.6919949968730457,0.6707317073170732,0.717010631644778,0.8008130081300813,0.8746291959406713,0.9197386840877275,0.9093183239524703,0.8516260162601627,0.7645403377110694,0.6885553470919324,0.6724727838258164,0.6929330831769857,0.7611006879299562,0.8383364602876798,0.9022826766729206,0.9182086767221272,0.8855721393034826,
0.9040025015634772,0.854108527131783,0.8134771732332708,0.7655614638723803,0.7553956834532374,0.7914321450906817,0.8439649781113195,0.901875678189428,0.9312070043777361,0.9215134459036898,0.8824265165728581,0.8289555972482802,0.7828330206378987,0.7603189493433395,0.7764227642276422,0.8158223889931207,0.8781210986267166,0.9165103189493433,0.9319887429643527,0.9065040650406504,
0.9288056206088993,0.9052532833020638,0.8642901813633521,0.8445903689806129,0.8491211696997978,0.8561601000625391,0.8904002501563477,0.9238586616635397,0.9414611301904464,0.9363664790494058,0.9094746716697936,0.8710131332082551,0.8561601000625391,0.8395003903200624,0.857098186366479,0.8830118232731798,0.9054096310193871,0.9351156973108192,0.9365228267667292,0.924015009380863,
0.9441838649155723,0.932614133833646,0.9191682301438399,0.9090056285178236,0.906816760475297,0.9169533938066938,0.932614133833646,0.9429330831769857,0.9499687304565353,0.9510631644777986,0.9350710160761667,0.9229205753595997,0.9083802376485304,0.9097873671044403,0.9116635397123202,0.9218725536245499,0.9339035769828927,0.948405253283302,0.9482489055659787,0.9441838649155723,
0.9520012507817386,0.9527829893683553,0.9491869918699187,0.9469981238273921,0.9482489055659787,0.9502255405195209,0.9516179215930305,0.9515322076297686,0.9569139835122102,0.9554409005628518,0.9555140768393218,0.9541141701664333,0.9494996873045654,0.948405253283302,0.9490147012824522,0.950827349359975,0.9517754690649713,0.9555972482801751,0.9547293092719353,0.9529393370856786,
0.9587242026266416,0.959349593495935,0.9632582864290181,0.9624765478424016,0.9627892432770482,0.960287679799875,0.9601313320825516,0.9580988117573483,0.9580988117573483,0.9576297686053784,0.9580988117573483,0.9607567229518449,0.9626328955597249,0.9606003752345216,0.9635709818636647,0.9601673899566026,0.9601313320825516,0.9583984985924304,0.95770911360799,0.9580988117573483,
