0.9655805415328133,0.9619440623567171,0.963319578175149,0.9651535992663915,0.9657089898053753,0.9614855570839065,0.966039467645709,0.9641708773541571,0.9656121045392022,0.9618741387230133,0.9642365887207703,0.9637780834479597,0.9619091326296466,0.9619091326296466,0.9626038781163435,0.9660082682590722,0.9614502065167508,0.9628610729023384,0.9651535992663915,0.960991280403855,
0.9591555759522716,0.9587345254470426,0.9536484625975218,0.949471750114837,0.9422283356258597,0.9541494727189362,0.9559430931620009,0.9600734281780633,0.9651216154199174,0.9605323542909592,0.9614147909967846,0.9550664832645576,0.9428571428571428,0.9462563160312356,0.9491059147180193,0.9522278364722094,0.9527306103717301,0.9587345254470426,0.9566820276497696,0.9600734281780633,
0.948188904172398,0.9333945796968305,0.9150986691142726,0.8980248047772164,0.8994951812758146,0.9146397430013767,0.932078935291418,0.9486002753556677,0.9559026182820395,0.9545663148233134,0.9440623567171023,0.919280442804428,0.9026182820395039,0.9045433685176687,0.899171270718232,0.913642627468994,0.9449288664525012,0.9577787976135842,0.9533702677746999,0.9503904455672945,
0.9362092703074805,0.8948093706936151,0.864616796695732,0.8441082072443833,0.8370812299219825,0.8577386468952733,0.8976594768242313,0.9320165365181442,0.9454713493530499,0.9458467186782928,0.9196879302432308,0.8699261992619927,0.8448829738412116,0.8301973382285452,0.8578633654287025,0.8825149150986691,0.9081304547542489,0.9407985314364388,0.951309141019752,0.9356913183279743,
0.9160165213400643,0.8513079394217531,0.8017439192290041,0.7491961414790996,0.7439192290041303,0.7822283609576427,0.8419843821773082,0.9027076640660854,0.9323204419889503,0.9311610830656264,0.8715006883891694,0.8266850068775791,0.7661439114391144,0.7409445208619899,0.7815511702615879,0.8214944649446494,0.8747131711794401,0.9298245614035088,0.9462563160312356,0.9224414869206058,
0.884011090573013,0.8058742542450665,0.7067462138595686,0.6568672485071199,0.6617714547957779,0.6983035304906007,0.7957778797613584,0.8935291418081689,0.9302432308398347,0.9132629646626893,0.8488745980707395,0.7608994951812759,0.6771217712177122,0.6446584135717561,0.6674354243542435,0.7512620468104635,0.8422741861531408,0.9131832797427653,0.9280146721687299,0.8865411116214975,
0.8636989444699403,0.759743237047226,0.6454293628808865,0.5714285714285714,0.5617255621844883,0.6290692342961944,0.7306103717301514,0.8488745980707395,0.9132629646626893,0.9004130335016063,0.8154981549815498,0.6975676916016521,0.5906379072969252,0.5633086876155268,0.5947682423129876,0.6607060981201284,0.7925653969710876,0.9004130335016063,0.9152777777777777,0.8663298116674323,
0.851766865534649,0.7208121827411168,0.5887207702888583,0.48692060578246904,0.5140747577295801,0.5612104539202201,0.6999076638965835,0.8246902248737953,0.9105914718019257,0.8870004593477262,0.7824690224873795,0.6277675276752768,0.5254470426409904,0.47774208352455255,0.5189114391143912,0.6233348644924208,0.7850856878184345,0.8834327673244607,0.9068379990821478,0.8569463548830811,
0.8282039503904456,0.7039777983348752,0.5323542909591555,0.42909591555759524,0.4377583830960037,0.5135383203304268,0.6812126779972439,0.8020351526364478,0.8999541073887104,0.8680811808118081,0.752183908045977,0.5997248968363136,0.47496554892053283,0.40990371389270974,0.4492420762517226,0.5824529168580616,0.7565337001375516,0.8793024323083983,0.9031665901789812,0.8340210912425493,
0.8214777420835245,0.6622303809086737,0.5167508031206975,0.3968764354616445,0.38320330426801286,0.4993116108306563,0.6740027510316369,0.8067921064708582,0.8977533241632278,0.8771929824561403,0.7547083141938448,0.6006419073819349,0.4327673244607618,0.37127122533272144,0.4272602111060119,0.5764111977971547,0.7510316368638239,0.8663298116674323,0.8991288399816598,0.8277446026642168,
