0.9624473112785796,0.9592970668044967,0.9617737003058104,0.9574495436431418,0.9596011250319612,0.9613717491075982,0.958041958041958,0.9594044286077883,0.955270729793356,0.9597663854639844,0.9564331210191083,0.9566057172289467,0.9589750226478582,0.9557625145518044,0.9545336451026241,0.9552043881415698,0.9614781927396187,0.9568567026194145,0.9562968709594001,0.956875715557817
0.9604207758053912,0.9557295008340818,0.9531473069435431,0.9441591784338896,0.9440010298661174,0.9461976202793585,0.9406570575249967,0.9470019342359768,0.9610406589096614,0.9584345824274204,0.9579668908432488,0.9567276917168096,0.9428461340868225,0.9448818897637795,0.9409785141082061,0.9485284749649637,0.9475380252642434,0.9473209685729006,0.9561839256145714,0.958057113717491
0.9599539406345957,0.9563719862227325,0.9388787957435765,0.9210289389067524,0.9081841432225064,0.9065097838598286,0.9118836915297093,0.9327036599763873,0.9485398173163515,0.9609555612638069,0.9536147623862488,0.9464839710444675,0.9227945829641817,0.9158222915042868,0.9126742712294043,0.9155323750159012,0.9224595469255663,0.9370312904059995,0.9503298409002716,0.9572638603696099
0.9601458385717878,0.9488680718188915,0.9236542443064182,0.8864122906434958,0.8565547407693297,0.8521390719917281,0.8667181268493503,0.9019607843137255,0.9289184351828177,0.9591732584843072,0.9538064516129032,0.942246835443038,0.9056627892113001,0.8723758320532514,0.8430232558139535,0.8637718729747246,0.8851074718526101,0.9179677501919632,0.9502927781392323,0.9586639365241874
0.9606805293005671,0.9403776513191929,0.8873741877946235,0.833397807865893,0.795758051846033,0.7832456799398948,0.8219706714689993,0.8709131171030351,0.9210425450364124,0.9502734325321124,0.9557510674084616,0.9197350993377483,0.8648751426036253,0.8112049117421335,0.7869380394177509,0.8018122977346278,0.8355899419729207,0.8934881373043917,0.9448922954935906,0.9559522280724284
0.9531893004115226,0.9320263123952018,0.8643280887283983,0.7845212291215097,0.724025124313007,0.7072060353798127,0.7550941449574413,0.825641690432979,0.9050422318914768,0.9504258294140079,0.9514599924156238,0.90053694707236,0.8242732368661192,0.7519755289319399,0.7069648562300319,0.72905640893249,0.7901779914252306,0.867661943319838,0.9320451303332901,0.9602897425947484
0.9573953961592268,0.922512127966435,0.8417460726242596,0.7467666839110192,0.6632414151925078,0.6344126506024096,0.6902400835073069,0.783318454278791,0.8807515337423313,0.9469983070712332,0.9516354842815324,0.8851430811446491,0.7757310318175963,0.6888974556669236,0.6428936605316974,0.6599974833270417,0.7345989926385122,0.838297328390643,0.9274557893378081,0.9596429957314707
0.9576513380098727,0.9211360466590592,0.8188064639267082,0.6908161928468493,0.5917296120855204,0.5792682926829268,0.6361997940267765,0.7442007060010086,0.8707103963530455,0.9476433121019108,0.9462740539842438,0.8765701102281467,0.751560708370493,0.6300012865045671,0.5760040035030651,0.6046332046332046,0.6974103839775482,0.8146658014276443,0.9214258336527406,0.9530418990789986
0.9606380241831747,0.9113433991482772,0.7895344363216622,0.6561582641991066,0.5569410866522458,0.5271446862996159,0.6050234252993233,0.7331804281345565,0.8615855212847311,0.9518571243690954,0.9461695087808603,0.8690793650793651,0.7257646448937273,0.6043456291056089,0.5329903536977492,0.5455473335034448,0.6648922686945501,0.785179545742926,0.9157382507363299,0.9589552238805971
0.9575508103936198,0.9118474923234391,0.7799344262295081,0.6390404873714939,0.5355029585798816,0.510880829015544,0.5725358480816432,0.7213582166925868,0.8549845041322314,0.9485758474030158,0.9459143968871595,0.8554957724827056,0.7077888803484499,0.5811104020421187,0.507515923566879,0.5357420357420357,0.642939150401837,0.7863070539419087,0.9095109742010011,0.9580268830839462
0.959619341563786,0.907909820405044,0.7836970474967908,0.6361921529175051,0.5290172814031467,0.5101464166452607,0.5860159670357971,0.7102993404363267,0.8592783505154639,0.9429599177800617,0.9425675675675675,0.8567939323820543,0.7184490948773912,0.5792321566606544,0.5081818181818182,0.5291585127201566,0.6359335038363171,0.7818064516129032,0.9093274359307922,0.9520030718034046
0.955956213779781,0.9177835051546391,0.798655983458258,0.6669680919777806,0.5494004171011471,0.5268216651513183,0.5974641393442623,0.7168628454452405,0.8581994389186433,0.945084485407066,0.9436277642848012,0.8549350649350649,0.7241779497098646,0.5827439886845828,0.531851274050962,0.5535737534175238,0.6560902058476465,0.7970126388356952,0.9127457197209892,0.9605229428351705
0.9566343042071197,0.9168490153172867,0.8289085545722714,0.6845915201654602,0.6006418485237484,0.5775028991109393,0.637879767291532,0.7500323960088117,0.8670070197830249,0.9425849639546859,0.9500065608187902,0.8723918575063613,0.762051677593521,0.6319688109161793,0.5786098999743524,0.5897174853652328,0.690227887215141,0.8178040795769328,0.921613394216134,0.9596412556053812
0.956634640353155,0.9223112719751809,0.8379701184956209,0.7433708446514035,0.6588369730827831,0.6412213740458015,0.6834300451321728,0.7817679558011049,0.8871485428167929,0.9483220620135255,0.9532782653588022,0.8847914214724729,0.7802456232035537,0.6871401151631478,0.6472236372898624,0.6556809438317517,0.7326114649681529,0.8360698125404008,0.9181390619041566,0.9534613897125177
0.9564389128778258,0.9325407081933316,0.8591823491239455,0.7811734364925854,0.7205366098294884,0.7098884186225471,0.7578412698412699,0.8232802874743327,0.90739289446186,0.9497570953720276,0.9527458492975734,0.9035655373683543,0.8203346203346203,0.7436226124855788,0.7127943984723106,0.7202887342098478,0.7822074093064991,0.8681795002549719,0.9302147239263804,0.9631443298969072
0.9530253741054001,0.938463482436189,0.8933282110385453,0.8375641025641025,0.788895979578813,0.7887776065742167,0.8170747675788922,0.8648372686662412,0.9219172787011983,0.9519492293744334,0.9526741054251635,0.9202209660842754,0.8612471012625612,0.8084142394822007,0.7789663616445418,0.7993622448979592,0.8420161500390727,0.8951413312491859,0.9417600824636001,0.961030637097808
0.9563874951756078,0.9460296965784377,0.9235324407826982,0.8901028277634961,0.8629572385368367,0.8432095625635809,0.8684649967886963,0.8996576244403477,0.9359485530546624,0.9562855664769788,0.9534496024621698,0.9398592450415867,0.905339179778179,0.866869918699187,0.85741885625966,0.8577070063694268,0.8888008452192288,0.9191597708465945,0.9469208966761145,0.9608042758971749
0.958795764765914,0.9515629036424696,0.9381643764583874,0.9262696571281258,0.9139992286926341,0.914817648559041,0.9132917964693665,0.9310038119440915,0.9519650655021834,0.9608757611089519,0.9550315680968947,0.9442517662170842,0.9322770253002811,0.9207356560031084,0.9113300492610837,0.9091733609743456,0.9231569366792355,0.9418379216750679,0.9545336451026241,0.9533516268130146
0.9581075723536409,0.9598944591029024,0.95431797767227,0.9482359000772599,0.9444444444444444,0.9388069275176395,0.9440937781785392,0.9537793667007151,0.953778239418333,0.9568456203442075,0.9580755145851749,0.9568843834210189,0.954061337097395,0.9459597899859137,0.9432425553575974,0.9445086705202312,0.9497653177724217,0.9549583648750947,0.9579971827378666,0.9601650122470027
0.96002063451122,0.9627503508100523,0.9579014715291106,0.9562380038387716,0.9562232871389716,0.9568767542740495,0.9593778120581051,0.957742782152231,0.9596257369905152,0.9601406799531067,0.9575850210164311,0.9564109100178435,0.9569669475048607,0.9529897972362134,0.957972326393379,0.9530347747978956,0.9538819273995608,0.9586180224313523,0.955112540192926,0.9570466387088575
