0.9556578356533453,0.9589320058830184,0.9616584930896122,0.9595959595959596,0.956057541020454,0.956904332129964,0.9567720090293453,0.9559585492227979,0.9571636282295045,0.9572881355932203,0.9601155427174758,0.9573491548192097,0.9557453416149069,0.9584880188997638,0.9592592592592593,0.954965097950912,0.9600944244604317,0.9593635531135531,0.9579613515651486,0.9552831687663148,0.9564228012288087,0.9571524966261808,0.9580135440180587,0.9570786516853933,0.9585140696251807,0.9587687414811449,0.9564483457123565,0.9552610714690225,0.9585206834532374,0.9569447550883471,0.9556506078343089,0.9563848920863309,0.9575439397397855,0.9596061318115698,0.9563603644134518,0.9600989097448578,0.9614645722680529,0.9607468226296255,0.9526356848322746,0.9542696629213483,0.9604609127880704,0.9562380470244122,0.9558260085643453,0.959485385396682,0.9540190735694822,0.9540810469521295,0.9589442815249267,0.9542147095040859,0.9568027210884353,0.9604150219916544,0.9589134125636672,0.9599053947516613,0.9585544889892716,0.955793703951775,0.960057854917668,0.9614216623551907,0.9551852268888639,0.9602671887596452,0.9568547932860201,0.9584632516703786,0.9581331503088538,0.9598018241189056,0.9547790339157246,0.9606229143492769,0.9597630490667263,0.9577039274924471,0.9580459120208075,0.9584371460928652,0.9568457346235124,0.959153654673003,0.9531626678911721,0.9566677863621095,0.9569070566079539,0.9548509970871611,0.9530448360472897,0.9548509970871611,0.9575623268698061,0.9576242533528683,0.9559053360125028,0.9535817897790672,0.958843537414966,0.9587847648832794,0.9577083568286906,0.9556799104644655,0.9572276340835293,0.956782441452653,0.9574229691876751,0.9570982839313572,0.9594890090919553,0.9553739092013697,0.9619661921708185,0.9560652744493895,0.9599043171204009,0.9591201955121085,0.9583007266629402,0.9560875978667877,0.9519133084998307,0.9598132969034608,0.9559382688436592,0.9597132127005804
0.956953642384106,0.9605527078225986,0.9565167769915545,0.9601660682226212,0.9592621930519407,0.9585527052761286,0.955394418809053,0.9523647112323783,0.9568965517241379,0.9571589627959414,0.9587756946013102,0.9582487023245317,0.9584845735027223,0.9587781058369294,0.9593395484668089,0.9538116591928251,0.9602052451539339,0.9569223936937937,0.9560729441449708,0.9584421482911321,0.9536666285322045,0.9565364642131406,0.9567393238434164,0.956991643454039,0.9562206834934107,0.9587432915921288,0.9545048066174827,0.9597536837475258,0.9612703330751355,0.9543918918918919,0.9571476774266112,0.9580892293826048,0.9616555768580128,0.9584620665980089,0.9578852032152156,0.9561793906196508,0.9585387718511879,0.958911841065583,0.963239389551075,0.9538999098286745,0.9571185479296653,0.9570655848546316,0.9596234546898038,0.9577608720336096,0.9576166385609893,0.9596574261888664,0.959337688668619,0.9592272267774907,0.9604818734519253,0.959441340782123,0.9584732482650549,0.9577480743090168,0.9596629213483147,0.9558558558558559,0.9566998892580288,0.9575250836120401,0.960222752585521,0.9587676096667048,0.9602374551971327,0.9586361095584125,0.9594146564536412,0.9624748715657807,0.9575935768404388,0.953861697350696,0.9549590025833988,0.958309795503333,0.9560685867981621,0.953810623556582,0.9580601401763509,0.9541742286751361,0.9587161165929454,0.9578044596912522,0.9569237708615246,0.9594285714285714,0.9529229749143552,0.9585550900237799,0.9542800484741655,0.9600044812906117,0.9620111731843576,0.9555304740406321,0.9582397844634036,0.954956968816363,0.9558543417366947,0.9572473708276178,0.9605367906289094,0.9585346668164962,0.9587733093686812,0.955087798289059,0.9578853046594982,0.9509914375844976,0.9593288143127015,0.9595100374276965,0.9583710407239819,0.9597330618708291,0.9550674545657264,0.958914815228313,0.9596061318115698,0.9562705335901213,0.9566085895017201,0.9571509327303561
0.9614066128497181,0.9619365225390984,0.9576754385964912,0.9547902176351806,0.9584125209614309,0.9578237512858613,0.9566693064826338,0.953860004501463,0.9561294688169618,0.961155036094878,0.9582534130655534,0.9552289429055963,0.9555455263454812,0.9542799370927881,0.9534729878721059,0.9555630176852473,0.9590191467920726,0.9580926492241477,0.9535408209291836,0.9548277809147374,0.9537815126050421,0.9523486134691568,0.9550561797752809,0.954080498109851,0.9534147444595206,0.9550763701707098,0.9554982625266226,0.9562043795620438,0.9506461675579323,0.9528977399865742,0.9557106889448387,0.9561393618220769,0.9526077097505669,0.9593181818181818,0.953405417456248,0.9580892293826048,0.9537559214978569,0.9532520325203252,0.9546216608919191,0.9586005174935314,0.9583566550990709,0.9589241503488634,0.9569377990430622,0.9586513270304134,0.9566041945560018,0.9553911678995741,0.9561334087054834,0.9608641556385025,0.9553964757709251,0.957358701734751,0.9581040098843087,0.9616602578602126,0.9624193907049143,0.9617962466487936,0.957090177673483,0.9607400722021661,0.9565943238731218,0.958948911695049,0.9585222873575932,0.9613027689514299,0.959567832479394,0.9580670478753224,0.9564240790655885,0.9554701627486437,0.9539437089776394,0.9574974498469908,0.9532118248499667,0.9596617529425209,0.9520738352051595,0.955180507432659,0.9564672364672364,0.9550824788230049,0.9563750843265123,0.955902004454343,0.953905540417802,0.9533259423503326,0.9523165370307745,0.9556616643929059,0.9563030844881538,0.9500510841185151,0.9567080045095828,0.9603218956074662,0.9550711743772242,0.9571141389323208,0.958375406709301,0.9599281625322708,0.9617467840216656,0.961534173263463,0.9555656830352056,0.9582639582639583,0.9557651285505782,0.9596954769368562,0.9587652095538531,0.9564287322675074,0.9594397759103641,0.9557062146892655,0.9563799887577291,0.9593159718341343,0.9574468085106383,0.9593931280678268
0.9574750830564784,0.9580165664359469,0.9600576944413625,0.9630627596272595,0.955957086391869,0.955366154536279,0.957484895949877,0.9566148298399819,0.9583658890501172,0.9583617747440273,0.9552037723139104,0.9558806850402631,0.9586026993308382,0.9569244503961611,0.954392075759225,0.9556109160910429,0.9534805515076785,0.9533415981066156,0.9517772243604257,0.9529805013927577,0.9564919492977046,0.9539298401420959,0.9547766475011057,0.9536842105263158,0.9541560031156114,0.9490990990990991,0.9495855569433406,0.9516902695294656,0.9562293400205175,0.9565838645856232,0.953546059307701,0.9538285714285715,0.9530563998649105,0.9548321694075242,0.9560190433008389,0.952337618018428,0.9544028680259915,0.9574371745528639,0.9550472288608172,0.959641751437417,0.9584090909090909,0.9557532087367709,0.956271576524741,0.9593697242543613,0.9580131417752533,0.9584790702922261,0.9552704963747909,0.9601951435857634,0.9570454545454545,0.9594594594594594,0.9602194787379973,0.9600705934259872,0.9563656758272574,0.9545192196698603,0.9538234626730202,0.9554956169925826,0.9534618455572031,0.9583053127101546,0.9618389763333711,0.9546113527378164,0.9542447011326679,0.9568337257540083,0.9587918257354593,0.9556401926739106,0.9546169400134801,0.9580838323353293,0.9522465567848273,0.9547073225016692,0.9575675062400726,0.9499438832772166,0.9560067681895094,0.9540140296180826,0.9534126627750337,0.9548321694075242,0.9559138572556094,0.9560378408458542,0.95307147750628,0.9546871520819417,0.9547965280126254,0.9518045530260966,0.9556478778351672,0.9517574086836664,0.9535565325216999,0.9539932508436445,0.9488016203443231,0.9561969439728353,0.953514611305427,0.9549792298192433,0.9573985950600499,0.9555936073059361,0.9577544978364837,0.9599910843642038,0.9607050634332548,0.95894295111716,0.9579302587176602,0.9587135544179836,0.9587218558107801,0.9624445203141003,0.9558541266794626,0.957329430308489
0.9585585585585585,0.959361557618293,0.9578629708282106,0.958030403172505,0.956989247311828,0.9571788413098237,0.956199460916442,0.9585434173669468,0.9556153328850033,0.9548268745700528,0.9535094681936728,0.9538716814159292,0.9555011680943375,0.9540632054176073,0.9522593538359054,0.9522125912408759,0.9541950620042453,0.9518609315801203,0.9514760773668137,0.950812274368231,0.950713800135962,0.9506006511732346,0.949468085106383,0.954176398620843,0.9527743664173273,0.95067612502771,0.9516421291053228,0.9497004634339324,0.9501065141832044,0.9493208537838146,0.945985401459854,0.9507145268369529,0.9478989693056972,0.9520332509548416,0.9543384194944204,0.9511041009463722,0.9556259904912837,0.9557471916487008,0.9578995020371208,0.9548880638992012,0.958253196062903,0.9559159433531292,0.9546976121401473,0.9563434903047091,0.9607264472190692,0.9547034420899204,0.9600045320643553,0.951929511487843,0.9559698977872627,0.9607663186876219,0.9592755090561368,0.9601665353887701,0.9568106312292359,0.9564541213063764,0.9584876023785482,0.9541355894467327,0.9534261838440111,0.9585719097339171,0.9545251396648045,0.9519435420634031,0.9564489112227805,0.9525891055817082,0.9530935894572258,0.9544585629146519,0.9541573033707865,0.9537467407323432,0.9507681955814736,0.9469517022961204,0.9529158157476741,0.9464950897392482,0.9495511873650722,0.9559378468368479,0.9499495006172147,0.9481084700368263,0.945353366722315,0.9528491620111732,0.9497789366285002,0.9503481337746833,0.9496283146566071,0.9499212243979294,0.9493827160493827,0.9510291789187967,0.9537394862468743,0.951565335753176,0.9502561183836085,0.9558388345094468,0.9509693417493237,0.9567152553688661,0.9509306260575296,0.9581313353900397,0.9590570719602978,0.9572342574924234,0.9542710196779964,0.9552780930760499,0.9605114279248699,0.9580696202531646,0.9572802505032432,0.9590795737927907,0.9608508712378366,0.9579708507513275
0.9572246547659145,0.958999774724037,0.9578711484593837,0.9603465511496168,0.9574635241301908,0.9536209208761735,0.9568848758465012,0.9528813559322034,0.9538788760774656,0.9562562451426668,0.9543812104787714,0.9560218774416788,0.9536379769299024,0.955292276740807,0.9484571041030858,0.9488019891500904,0.9505964438442494,0.9461444308445532,0.9504826802952868,0.9526421854008061,0.9465150320909808,0.9475044964028777,0.9426978818283166,0.9483777455680678,0.9493429181174885,0.9460246360582307,0.9496981891348089,0.942239467849224,0.9498464687819856,0.9445801865837405,0.9455558081382133,0.9485179407176287,0.9498223801065719,0.9459580169718624,0.9512605042016806,0.9542079207920792,0.9489131634116739,0.9489356884057971,0.9515314708852238,0.9510552312528064,0.9526468617377708,0.958187760622112,0.9533997983645122,0.9534154535274356,0.9588579136690647,0.9608261308788865,0.9618043749291624,0.957197567019599,0.9582142071695624,0.9580659437928746,0.9563451776649746,0.9561156745808485,0.9579589572933999,0.9571299638989169,0.9586199120532191,0.9617554151624549,0.9588688946015425,0.9536342255571733,0.9543679571572018,0.9535351278900928,0.9521971159305098,0.949661825036035,0.9522278873863889,0.9497903207525785,0.9497620891888902,0.9488578247528128,0.9460838695362769,0.9486915781053594,0.9494769641664812,0.9476427923844062,0.9487091615261595,0.9459916563310407,0.9450124971597365,0.9479351687388987,0.9459245879431023,0.9408717197882644,0.9497991967871486,0.9410965111010421,0.9475221935048882,0.9442055228610231,0.946,0.946693657219973,0.9455213903743316,0.9482778091473744,0.9491150442477876,0.9512694978936582,0.9522937878961217,0.9478980322003577,0.9525852336870625,0.9561926605504587,0.9537682789651294,0.9550586920067077,0.9569248162803844,0.9568425760286225,0.9547557260521268,0.9587606130775168,0.9575540374062045,0.9574974498469908,0.9590862598022503,0.9615085967831392
0.9602550962304977,0.9577812710532225,0.9584704413933961,0.9578756652700713,0.9559071019858634,0.9576666666666667,0.9543619645660462,0.9549773755656109,0.9544790378779364,0.9516058073031236,0.9575907963004737,0.9504599357198271,0.9499155880697805,0.9452958943953462,0.9518633540372671,0.9470095025153717,0.9485765725216608,0.9371097234611954,0.9407909604519774,0.9438139116754691,0.9466317705962677,0.9383546290069491,0.9449830890642615,0.9435931601154786,0.9384702549575071,0.940542966120709,0.9410908276402733,0.9489308462238398,0.939051666293894,0.9403283052351376,0.9449344188150158,0.9440504334121356,0.9432726465364121,0.9427493620326195,0.9459490084985835,0.948538539668209,0.9494926462204993,0.9489157165213503,0.9503688799463448,0.9516530797101449,0.9489853758077316,0.9571054727500284,0.9557413600891862,0.9538872800178213,0.9506852392720737,0.9622941510505395,0.9591286772962048,0.960352422907489,0.9568800090303646,0.9572553430821147,0.9606149012567325,0.9575549906046203,0.9581964427325252,0.9556639074725025,0.9599553820412716,0.9526513001021915,0.9480372135239392,0.9563383492932056,0.9563830998747296,0.9550716332378224,0.9521782954418188,0.9494067606895008,0.9511190290613517,0.9473203062507142,0.9488919041157847,0.9449674960771127,0.9440693225298222,0.9469204927211646,0.9453221288515407,0.9426284941388638,0.9392450301541211,0.9399773499433749,0.940137279171824,0.9420467185761958,0.9433243727598566,0.9412490189483126,0.9461702366266682,0.9400202179040773,0.9390857142857143,0.9375070248398336,0.9415007312408595,0.9442374985890055,0.9426737494466578,0.9486662183366958,0.9478086316493811,0.9434487365022821,0.9514887922382067,0.949849883242522,0.9514092446448703,0.9495345968375014,0.9546123372948501,0.9529198732458126,0.9571187394485087,0.9556179775280899,0.9579153695376456,0.9556506078343089,0.9570496964245558,0.955071324272717,0.956964006259781,0.959702836560108
0.9613091890675964,0.9598789644738317,0.9537430167597766,0.962734313615445,0.9606747849402302,0.9552121822864181,0.9575812274368231,0.9600856917352576,0.949955713020372,0.9543922713996854,0.949120672491981,0.9497381031984844,0.9469747711542755,0.946795375463015,0.9416965085049239,0.9465614430665164,0.9425575564166857,0.9425789120214909,0.9393870342941779,0.9404025638142359,0.9390037275499831,0.9339812332439679,0.9348680516563729,0.939582861029245,0.9369982158786797,0.9342959480635773,0.9349666930111776,0.937569552637436,0.9398080180688876,0.9364559819413093,0.937395379979913,0.9398101619207146,0.9416050212956736,0.943127962085308,0.9428346810422282,0.9438466711499663,0.9474093840338003,0.9453365220362145,0.9463845981643161,0.9487900956668542,0.953328059667759,0.9553398058252427,0.9547984858606101,0.9546162402669633,0.9526119823987363,0.9552754851661833,0.95626130198915,0.9612314709236032,0.9571589627959414,0.9589995431703975,0.9583994559056903,0.9618171362852214,0.953905540417802,0.9549871551435273,0.9545661063153112,0.9553009883198562,0.955180507432659,0.9531320414601172,0.9518113079787834,0.9520071764969724,0.951115595918825,0.9490431686693369,0.9481514878268711,0.9454668623687479,0.9390685055392267,0.9446448703494926,0.9398158544801257,0.9388076490438695,0.9401392632524708,0.9345385133617786,0.9372619314362537,0.9369278856887698,0.9323032458870609,0.938671786763045,0.9340027075812274,0.9350371537941905,0.9362030905077263,0.9361058177334379,0.9355627152538607,0.9335822584295089,0.940773207462351,0.9382687927107062,0.9453484457412187,0.9419166385799348,0.939322033898305,0.9430521369433877,0.9504160492419925,0.9450426200089727,0.9460208379516737,0.9534017826920907,0.9494318181818182,0.9513220488992146,0.9524448920219313,0.9556997427005258,0.9564918708495534,0.9562142135399124,0.9537824529991047,0.9571910112359551,0.958357037205598,0.9604203935599285
0.9594820850541355,0.9546565903534119,0.954208907620458,0.9556905083220872,0.9602871886919453,0.9584493706137908,0.9539186007399932,0.947687471935339,0.9516545148625911,0.9494067606895008,0.9500780031201248,0.9450038729666925,0.9459821428571429,0.9389826768178308,0.9402247191011236,0.9412095323741008,0.9350501367365542,0.931700158049221,0.9365596227262519,0.9365061335756474,0.9269981834695731,0.9264021281312348,0.9262175233382072,0.9320498301245753,0.9301099394211353,0.9253932584269663,0.9283635549585851,0.9305194070385877,0.9292331733452395,0.9326663669064749,0.9365186942279453,0.9292510914586365,0.9309214245336348,0.9357954545454545,0.9361556845339707,0.9363965595291988,0.9405629696086127,0.9454772160507822,0.9484536082474226,0.9471676948962423,0.9503333333333334,0.9496458610004427,0.951046590141796,0.9545402627070245,0.9559827115559599,0.9483494273523467,0.955585314139047,0.9595629646316738,0.9603971441320839,0.9632486388384754,0.959077298436287,0.956384537360532,0.9609287787452556,0.955758189800743,0.9530201342281879,0.9560538116591928,0.9536527886881383,0.9512685816474796,0.9526732894296238,0.9488766620816139,0.9456224350205198,0.9444192891102559,0.9395457581830328,0.9415742793791574,0.9362348178137652,0.9322609877661985,0.9321348314606741,0.9404641775983855,0.9341661039837947,0.9275778317509384,0.9319613135402609,0.9339285714285714,0.927310014811439,0.9273624033180137,0.9291161956034096,0.9287483115713643,0.9330347144456886,0.9284219799581543,0.9295983569146509,0.9273475745438362,0.9309760506100316,0.9285875197116468,0.9345138656866021,0.9337142857142857,0.9420273477229065,0.943609022556391,0.9404856013551666,0.9384771116859746,0.9440952695997353,0.9480984340044742,0.9488193424471811,0.9508379888268157,0.9508401453224341,0.9525461667599329,0.9525136551109129,0.9557174887892377,0.958033303330333,0.9607569952397539,0.9591376001806073,0.9572841726618705
0.9555656313761052,0.9554845337290264,0.9589560562123578,0.9559037493005036,0.9567804220925011,0.9509892086330936,0.9523544472893243,0.9520416242506504,0.9467749210645016,0.949129702414374,0.9506281683932114,0.941458952664075,0.9381593714927048,0.9356712083984812,0.9346027428312366,0.9356541268950028,0.9291945168233828,0.931780180581875,0.9265016098589985,0.9296901408450704,0.9302454737309785,0.9245261604812166,0.9220141584836721,0.9203879115922418,0.9190045248868778,0.9204081632653062,0.9183627317955676,0.9201256450527261,0.9268651647231971,0.9202761385146421,0.9268158876453807,0.927963253416984,0.9272104962920708,0.9319323892188214,0.9310038824181919,0.9370395948434622,0.9353099730458221,0.9455905690319656,0.9369893676552882,0.9422554347826086,0.9499271871849445,0.9484198645598194,0.946060467246908,0.9510245440216167,0.9541699671834333,0.9546693933197,0.9578626299141437,0.9590853043380787,0.9581885438852147,0.9598234495246718,0.9628286491387126,0.9591631237413292,0.9600931160625208,0.955470594849882,0.9553782173766439,0.9549184935356942,0.9521984216459978,0.9529780564263323,0.9474155292011636,0.9458200817810086,0.9453570231310761,0.9366960054163845,0.9401499049110639,0.9354802387118568,0.9303649146300637,0.9327508019024444,0.9354766688993079,0.9290578887627696,0.9274839291755949,0.9304854804350263,0.9242217677800499,0.9222768955490942,0.9214978569817279,0.9223484848484849,0.9251426653239342,0.9230510752688172,0.9210025735705494,0.9201353637901861,0.9234642497482377,0.9255867200915856,0.9260743709641506,0.928222764588418,0.9297469072749972,0.9310616284300495,0.9292510914586365,0.935220407249944,0.9360045146726862,0.9334158137442358,0.9406151773686574,0.9433626349171025,0.9490751058613773,0.9507161384910342,0.9462994836488813,0.9507184553210597,0.9539364411471598,0.959731543624161,0.9576452084035502,0.9621695533272562,0.9586449127577612,0.9604494382022472
