0.9573841097132495,0.9610491950917482,0.9564779592750056,0.9566444620074517,0.9560040820954757,0.9535380807739903,0.9569334836527621,0.956551255940258,0.9606228139456167,0.9584078711985689,0.9602151742687437,0.9613943454070626,0.9621178555604785,0.9604954804151322,0.9579269675663415,0.960140551224333,0.9579576194770063,0.9554510857398701,0.9547733095688983,0.9562444046553268
0.9592638312198406,0.9589635231316725,0.9535694210230466,0.951137509806119,0.9479385431634796,0.9470987860563537,0.9469318181818182,0.9559841179807147,0.9527906713460885,0.9588636363636364,0.955834180503784,0.9544999443764601,0.9562718359066832,0.9419657832941966,0.9477071600965407,0.9448966124065112,0.9448500505447602,0.9557384341637011,0.9559635094042122,0.9540816326530612
0.9604048492937381,0.9544226873733963,0.9374930112937493,0.9217225524279467,0.9115074024226111,0.912221471978393,0.9095578383206788,0.9275808936825886,0.9464725643896976,0.9580967522143993,0.9535225602171209,0.947106127534262,0.9292335518878589,0.9143565472165878,0.9117283256493871,0.9109712230215827,0.9243032329988852,0.9397052255471192,0.9502559537057645,0.9546017798805903
0.960225352112676,0.9492510619271183,0.9134668584707314,0.8793783083680594,0.8600735867989743,0.8498266800849826,0.8719367588932806,0.8984920099032185,0.939486830154405,0.9555780476833109,0.9533197371402674,0.9357199144433187,0.9035029004908522,0.8695408734602463,0.8487002888247056,0.8636414945253414,0.882398840708951,0.917053298630757,0.9454648526077097,0.9610404108059835
0.9598527550903025,0.9460983310780334,0.8946547884187083,0.8403370786516854,0.7928108952891271,0.7885054844606947,0.811385069878423,0.866681504562653,0.9194168173598554,0.9500787047447717,0.9512086937236638,0.9137281752824375,0.8617568171658471,0.8040410881589344,0.7847845601436265,0.7931424691637433,0.8362892223738063,0.8918859888609807,0.9464165356099753,0.957861350249207
0.9580536912751678,0.930037419208527,0.8618383769692848,0.7945113035654032,0.7277161862527716,0.7136637642330877,0.7506217499434773,0.822234762979684,0.9024142599277978,0.9520633126059921,0.9509306260575296,0.908530433807869,0.8260574530649174,0.7452872033710357,0.7142697257974259,0.7245022800578356,0.7913257872912698,0.8609673790776153,0.9338376425426217,0.9612030411449016
0.9560664693831095,0.9269998871713867,0.8477151604490305,0.7334079462786793,0.6587768969422424,0.6404772624943719,0.6866267465069861,0.7873015873015873,0.8863972680705748,0.9507256159298009,0.9496159060099413,0.8896825396825396,0.7880061960610755,0.6861845051500224,0.6382498872350022,0.6547539523491427,0.7366468008546048,0.8419224736724177,0.9244838420107719,0.9534621032418389
0.9588542850647874,0.9194811004249609,0.8136787093842308,0.68683314415437,0.598186968838527,0.5762864542281274,0.6316746194046807,0.7478484408181514,0.8715940054495913,0.9483029894358282,0.9414601323315016,0.8658823529411764,0.7510946446615022,0.6408957911321179,0.5842532101824736,0.5996874302299621,0.6925322852330151,0.8169905106190691,0.9232341585282762,0.9572364767299789
0.9574563871693866,0.9149860724233984,0.7952684258416742,0.6670712866916796,0.5517944073361258,0.5263041065482796,0.5914353152748117,0.7270894017477033,0.8572403594585372,0.9431843451189682,0.9503881201484982,0.8616309402291029,0.7294184076792772,0.595166163141994,0.5374202930976619,0.5542883211678832,0.6533496550189183,0.7963151350740364,0.9170257430118219,0.9596792410210074
0.9587093862815884,0.9114802594151781,0.7935425193269668,0.6354084284261665,0.5314390049069954,0.5183439919219118,0.5670842824601366,0.7126773249268182,0.8658495821727019,0.9450984831333484,0.9449044937617312,0.8498756500113045,0.7134767836919592,0.5827516325151992,0.4997174183338985,0.5282997887245635,0.6407778161316304,0.7789963443004321,0.9113116197183099,0.9623873873873874
0.95857063093244,0.9184433164128596,0.7887721676267931,0.6458496257401408,0.5323294951284322,0.5122414756847401,0.5768488015449279,0.7217002237136465,0.8561430793157077,0.9430701457133175,0.9466473602138561,0.8561280865937535,0.7177119693728183,0.5705712380529007,0.5188763046857651,0.5354339665567057,0.6468018371233337,0.785114590424325,0.9098620221669306,0.9596746865469332
