1.9961087434785991,2.022562379754729,2.0345023693312725,2.0670564877130597,2.0859682340345476,2.1079201284085496,2.130696753415717,2.1399661859917094,2.1634154944972415,2.1846116185473354,2.189936732212628,2.2002795427362836,2.219005181585427,2.247018932465289,2.289900169839941,2.301847119204703,2.2991987262643336,2.332960238204686,2.326761948987222,2.3597642533882444,2.377035137915455,2.364752505637434,2.3695797162185563,2.386824892496285,2.4144909577315983,2.41342486784273,2.4194197120685454,2.425771592828905,2.4388646857770158,2.442006266932802,2.445752784139561,2.467926328827778,2.4844430812732563,2.492349542008921,2.4765698012616073,2.4820129359466123,2.4604309237728716,2.4793830669785293,2.4724665538987254,2.477236210294708,2.4638767461929647,2.464288403442195,2.4683981766230128,2.4627808947017944,2.4464568463637812,2.458443429715406,2.4458806546499283,2.4285032571344747,2.4352080771776428,2.4260046774455466,2.431487177445472,2.3909298191660904,2.3575306907014326,2.381561321196919,2.36578893445195,2.3499110822100446,2.3417104059207428,2.3101141885008984,2.299287938783477,2.271612859125167,2.2692396133956616,2.2691664490342522,2.2351976646713707,2.229350591569343,2.2284968896898594,2.2032188537746027,2.1739946127714216,2.144721328141691,2.1392478800127197,2.129835363317324,2.1023333032820766,2.0623179393694806,2.0581622198024903,2.0168315310603946,2.0104754669320206,1.987339879699846,1.9663915621979293,1.9470206893477078,1.9284512065356387,1.8878766615608216,1.8557030637481056,1.8233790916092736,1.825099471143052,1.7764007197414087,1.775211458522353,1.7326500321647607,1.7247049716279996,1.7142238385460784,1.6648591360843557,1.6485650727620724,1.6371954749960298,1.6178321970644172,1.5761797713616308,1.5443068731579508,1.529762145085054,1.5072201283379754,1.4906473842328005,1.4511419402178007,1.4165707571858426,1.4147124127426034
2.000459461095443,2.024334284161301,2.032939196529658,2.0559972271827047,2.0848323895937897,2.093698709824457,2.1444633373838062,2.1388756639839523,2.153221355284984,2.199987561033266,2.1995376394654307,2.2127514293395327,2.229965432752166,2.2583958717593404,2.270169199614749,2.269566938284404,2.302882128275991,2.3086180408576826,2.322526229187368,2.3440199561646518,2.375832952212057,2.3778242077454603,2.387563502954194,2.407857944106585,2.409760553291857,2.4511818516679065,2.4276843728920348,2.446269356519527,2.4441031500027606,2.4507771355448797,2.474814444022429,2.473276137803515,2.4701046888292355,2.476626418437279,2.4681270999872353,2.4754803971482833,2.485035135107975,2.474276354498269,2.4857971543100588,2.491454653472089,2.481829118104319,2.4584893442650104,2.453195347712993,2.470396862191131,2.446186696242791,2.459668305001486,2.445924188174553,2.412862305685812,2.4111379967402042,2.421881092327974,2.3950115012743,2.4274916533372073,2.3710697777623913,2.3896626665392016,2.3662552839503688,2.338414460373448,2.345627046213312,2.312807460600857,2.2895223208564177,2.2884457554633997,2.2709670212048065,2.243556278490212,2.228631538214172,2.2471236105402896,2.2225313809890848,2.1662705556530892,2.1727011320731884,2.1467720404323005,2.1218381617129967,2.1121052872888897,2.093169131178869,2.067251086591894,2.067134427591638,2.0285280853264753,2.008946885186185,1.9840826700694083,1.9614848221039827,1.9288385490131166,1.9253511456308667,1.8967333234855888,1.8613498379447146,1.8500709427613509,1.8265666012151756,1.7808006198334227,1.7655486559991456,1.7449016117449148,1.7352919584065571,1.7061197426571026,1.6668297974902888,1.661862020015588,1.6387957789475358,1.5997695767691318,1.6008756455645718,1.5431271094234758,1.5422347725036598,1.5189439729153524,1.4722075034480073,1.4686971324449951,1.4415362283449216,1.4142245808534257
2.0052061751998504,1.9976983602385814,2.0643748555979524,2.054425999049974,2.1210548719162725,2.108059539130631,2.129045900921842,2.1625124478572126,2.1825600675539154,2.1794715609489383,2.2063787319694588,2.2131849769929883,2.2340021219330706,2.252482151490724,2.254574433191036,2.2705136598697924,2.3119435264906643,2.3192271762219887,2.3211993182016886,2.344542479812375,2.34920239817652,2.3616091155907912,2.377107521149773,2.3946666088601622,2.382708108295838,2.418234612224498,2.449544555337465,2.4305193134379834,2.439576269509475,2.4464426425480763,2.457997799785532,2.447069746490713,2.4368121316611457,2.4556206193242494,2.4606854593219656,2.4899974232552697,2.4603488318512223,2.4775605745861697,2.4407266385872415,2.448642708892549,2.4482803622985636,2.4509399844002178,2.4828157745605592,2.446539222125731,2.444849773002141,2.455996085996512,2.4512880509606902,2.4402032500765882,2.395516866360035,2.413567855212567,2.394611215933803,2.3895952567799683,2.3907812475422885,2.3637070428008693,2.3753102464524263,2.335477881805019,2.340034352218292,2.3249677139402114,2.3231673111369893,2.3128504323996135,2.2829172073548687,2.2620110791155743,2.239309527067264,2.2239732639396674,2.1976448147601713,2.187870065891427,2.176187487814849,2.1551448506475905,2.145035473512684,2.1159899599067,2.083181713982441,2.037276826341458,2.0258619702954612,2.008791286523238,2.02492029300265,1.9818899424270873,1.9695704832000756,1.9265098003003307,1.9154460222766212,1.8957177415326496,1.8654999942934336,1.8442900369054025,1.8093935767177112,1.78596341158753,1.7469253316004294,1.7401458035612622,1.7163172034813399,1.7016039337880366,1.6677499364265291,1.6518334376296835,1.6218734349046469,1.5930546117441464,1.5825114628570685,1.5473281237669005,1.5356713873549812,1.505739397445328,1.4732249180310055,1.4528586091389046,1.4364831298560916,1.3942948717948718
1.997320946538579,2.0282835793043477,2.032080530433956,2.066079905180118,2.0832567075011355,2.1109124992477963,2.128098531671403,2.1417689878094093,2.1743266359026547,2.188463804007698,2.195538400770733,2.2240660897089874,2.2344976127653613,2.2459786690408117,2.275925358788288,2.2868394222531268,2.2856695761636705,2.3084173035486613,2.333195296142599,2.3264335867786006,2.360007954317953,2.358473425557788,2.3692447573675737,2.3806408368885217,2.383016126529909,2.4156106673094695,2.4035486986610146,2.414147224412605,2.424149445696721,2.417938106745962,2.4380834907844617,2.4359254106317807,2.4469866488464818,2.4280988400695045,2.464315986022335,2.451203710161899,2.4763387825830914,2.445061280316508,2.4572250481843976,2.4631088307798663,2.45401222110789,2.4504315806666157,2.4594775910646796,2.449618665817225,2.4246091195760178,2.433943555075719,2.4284933067278636,2.4128838674480177,2.421359760573269,2.3844228021036677,2.4079147384869732,2.4055682714230886,2.361309233905188,2.3650435534457706,2.3600437135941355,2.326309540747908,2.322700502821534,2.3135995344133713,2.279986838152633,2.291413321654172,2.2704314333789872,2.2588449378670346,2.2237134570322072,2.2260140948140896,2.204991561649438,2.1849102276877983,2.1613687843596283,2.143776886137864,2.1171753756559486,2.090185081661273,2.087657246852027,2.0594597378159563,2.0461486223085132,2.011665389025612,1.9977501559672641,1.9734497049244992,1.9371526151893947,1.9173740449479753,1.9035855561642832,1.887652160702673,1.8480004406335018,1.832512800337725,1.7964300837210638,1.7986410766589995,1.7650127557904964,1.7439075123484695,1.7174952583200471,1.694295514604069,1.6768171700549248,1.6456389317687505,1.6375426238666404,1.6103066669945973,1.5678963548279352,1.5429600696894221,1.5352096927229115,1.4893099057588324,1.4733377337845919,1.4478218303304518,1.4478365768270136,1.4004285126865552
1.9903984926131888,2.024127254916407,2.043420386370237,2.062769763120569,2.0778937331320333,2.123009967378464,2.1130393139851855,2.139884577953248,2.1612568933436083,2.195647794908105,2.187141157471144,2.207926499284323,2.2245822140918325,2.247211564802101,2.2620326018047554,2.2832867920280524,2.283756151663552,2.3177653896732298,2.3003135275921087,2.3344899808127506,2.345363166115619,2.3580211182722337,2.3750438975632604,2.362032950764255,2.4071880064085223,2.3772285552450745,2.399329545796406,2.410123874759857,2.4257682203092763,2.4481937117489476,2.44841176216009,2.4503794730220188,2.433320510572783,2.4287649723182003,2.4490005403492234,2.436560946724566,2.4415889310995587,2.4462942155921663,2.4290697279589155,2.475298214144522,2.4579774315151455,2.4610796687408616,2.4061714571104647,2.4305431195873948,2.438556655474929,2.4247761522050033,2.4357715938057263,2.432454820824432,2.4079426057749727,2.4225587600902387,2.3675526913729423,2.3810189223914904,2.360456184678269,2.359831129065778,2.3016968006308356,2.336997863685181,2.3125401244358557,2.321890018312412,2.2854173095040746,2.2775351624865556,2.2666904898529996,2.2349879301126774,2.2218935363520482,2.201746754673726,2.19917874841157,2.1835011587551487,2.16957073822298,2.112445743467875,2.114128219993545,2.101450487566109,2.076884230074258,2.056885908823548,2.0265831979162607,2.010733670209791,2.0003438856584377,1.9529095332966875,1.9527096489412696,1.9334086875697842,1.8916502130310242,1.874743768820709,1.8447438309178001,1.8292246859655914,1.7985786819045115,1.78996678018171,1.7666706049492809,1.7401543137946796,1.715791551060779,1.7015499724635004,1.6622392822705359,1.629668453657676,1.6167680051840585,1.5998523026953406,1.5744979719663375,1.5630483385835179,1.5218083145877213,1.5043584294275387,1.4917626122284315,1.4534465759330564,1.441779620786149,1.4168759635755896
2.0103191222696717,2.0211386855071973,2.0435601707052924,2.062363957435385,2.0869181768602596,2.1109174286722903,2.1276053554409358,2.149478721222259,2.1761945111291485,2.1889176881269172,2.1760879407523452,2.191512950680501,2.2394598673325468,2.2137581948428493,2.280825801741434,2.2689682758375582,2.3037684096474296,2.2993361717497134,2.323355145946186,2.319704254508305,2.3597962184893397,2.3447824928587715,2.3477742764414353,2.382408182005917,2.3878461649237606,2.376073710619847,2.4097773505747075,2.4260019955590697,2.4150985464729833,2.414579809336275,2.424960419711952,2.4354488780649772,2.4523696920636966,2.4330392992585193,2.4368034203480757,2.4654979167837077,2.438302496331897,2.4641566631290757,2.4350070504399257,2.4394639401658864,2.4530104011282408,2.443747998232414,2.4414458371370107,2.434106045776047,2.4368270972965727,2.4129082575867624,2.403094698771883,2.3776319023341337,2.3933436322671744,2.3892257816322617,2.3574940407128095,2.3656753250995375,2.3734069203503574,2.3485338239238103,2.343709931911404,2.314742464302625,2.322477076234005,2.302251428626975,2.2704807126670925,2.257280082360823,2.225872186987764,2.2520516598706424,2.221977714996748,2.194648882677517,2.1787757066249016,2.174013910102906,2.1399782926780695,2.1092612308032317,2.087416221961074,2.0786720056459815,2.048651744727353,2.039456407567437,2.029711225342869,2.000248218942191,1.9629516022645097,1.9499795876814199,1.9198311058011215,1.9024840152053906,1.8982758457216788,1.8794529988440885,1.8499373067233316,1.8307257089324098,1.8016292050136902,1.7665459909572419,1.7474550025856468,1.7267429098697658,1.6956084263775848,1.6778009605789639,1.6549236357884656,1.6569324915495156,1.6019271115339269,1.5986248870228086,1.5446451339443814,1.5479435505087809,1.5336415647526913,1.5010530605583927,1.4738214749653173,1.4578578005951952,1.4422588639038767,1.4119554389994176
2.0020202382947483,2.0161035889351,2.0441354483824763,2.0546958340768042,2.0780844822633044,2.1011975505954625,2.098226583151909,2.1199876813058225,2.153406935601944,2.1694339356388443,2.1957246451084957,2.2160120226384663,2.2355272580057597,2.2293476964223964,2.2551331446069525,2.2800756527723056,2.274705919998026,2.3143474446206787,2.321476301154706,2.3163576151204213,2.319922906958034,2.360719081100977,2.3429342380653297,2.376012231847933,2.3675528194892816,2.3913000012873837,2.3994472531082716,2.3861865453792905,2.3904215720353617,2.411846214533219,2.4209742014224194,2.3900535340544073,2.4022127110006197,2.4241046127095514,2.4302641474032587,2.4035964789016617,2.4242627170790554,2.406660749612264,2.4298518023985025,2.4263154984546333,2.4184008729040465,2.417220093805093,2.4047613708665474,2.4197455229415756,2.3832747756091095,2.3878183676448095,2.4040627539485424,2.387181526428329,2.3710673674984,2.3663721165100435,2.3505914103571595,2.3615544591339814,2.3386158279711005,2.304803609516571,2.3232641030038796,2.3026845759085677,2.3177473743995,2.277139958463297,2.2874517699360366,2.247925553231274,2.257039628393577,2.2196231392088035,2.214495541252819,2.163310496102893,2.171592271028575,2.1536121541275666,2.1389739777101466,2.102454159389132,2.086806222493089,2.067185905643765,2.0368291637740525,2.0399509404419063,2.007271957042175,2.00168391896646,1.9721669777176847,1.9491798854174744,1.919496325871922,1.9000366005486364,1.885932955098756,1.8597269455243628,1.8396280147662667,1.8274210594962046,1.7943160751561633,1.768353400472129,1.745618953318417,1.731151362066825,1.721534340822473,1.6781886313516603,1.6669822704967925,1.631028327746351,1.614172484479363,1.6081403743891696,1.5779479931253264,1.5335233773939674,1.5177068289439504,1.5036358325530506,1.4781527842508129,1.4605886351696906,1.430090918359177,1.4173436032385025
1.999402971108948,2.0152200852185915,2.044804798371135,2.068390930607727,2.105109534697225,2.1074301358414775,2.116533517998759,2.14502325139399,2.160253140033986,2.1642207205221293,2.1840433646299506,2.192709246269151,2.2131033463528857,2.24733496912036,2.259262309868895,2.2727134009560874,2.2712895724289472,2.3127863114495555,2.2799093507373023,2.3007135342818996,2.3157508187751787,2.337782236760552,2.335353815100285,2.375625222663384,2.3763635573631006,2.345334080787789,2.3758222545571885,2.380689767178954,2.3891018395004777,2.3886250664416107,2.414405890793425,2.417606216407409,2.427300854720763,2.373905801559751,2.405011703128033,2.420002675048008,2.4106893933787057,2.4064783035859634,2.400856005959021,2.4085159710197432,2.3966245432347817,2.3612543957069496,2.392255034402906,2.4017753844037038,2.386390936712642,2.398995616856266,2.391877421988475,2.361048949901114,2.3587337935591584,2.3691707249793867,2.3646264137950785,2.3466600432845395,2.331185128106243,2.331695705567225,2.2918915452262083,2.2826374639628138,2.2623202242661087,2.2711415925390366,2.2460024864915797,2.215984349086656,2.1963840678901483,2.2057378356845776,2.184062230449498,2.166727376717799,2.1443093714724366,2.1319205573029114,2.125509643267733,2.0958570533007297,2.0728616281605996,2.045340765095739,2.0486227852727477,2.0161891021899017,1.9958498058961198,2.0119941662277503,1.9530275057259492,1.9396201725418987,1.9054429380670586,1.8977485528894316,1.8751441943749967,1.8468356101246954,1.8152373806862108,1.801576556858579,1.7775006915311051,1.7531601296806718,1.743090606436316,1.70464377233577,1.6938837574223145,1.6772510431008982,1.6414457846499682,1.6235902349381108,1.6133449407073694,1.5679168519687037,1.569426996930689,1.5489387062531825,1.5296604540914458,1.4939101602271636,1.4767281571189468,1.4605816668455525,1.4282300463323767,1.421284410048555
2.0082207327766186,1.9986606883514422,2.0384550112694555,2.0445019782920393,2.061437452900293,2.0891007680058054,2.099037089058502,2.118734832135197,2.154866103558288,2.196052394072492,2.213027831726186,2.2182850853569347,2.2208093636453023,2.229063769335771,2.2414248559824754,2.2432279545435807,2.267139743253937,2.2717142085104984,2.2971039607159014,2.292310411498622,2.2996842107671025,2.3031980030164707,2.321172090898912,2.341076581880631,2.343940264478817,2.3351002159858467,2.365884118848978,2.3605558603327825,2.4025303427894844,2.362297408404218,2.381196711142531,2.3709472853617797,2.404567756021409,2.3901017340597845,2.4090501128836177,2.3650115648836145,2.3671746940750817,2.401119955046387,2.3859612196136912,2.3801419166903033,2.3837997635977817,2.384918796124788,2.3791005128943676,2.3716001786385936,2.386025975722338,2.367722470912767,2.354670426455833,2.3667580019720256,2.301910797852065,2.3184687855636885,2.2969377573861762,2.3051389773466155,2.273852581215234,2.270773224362638,2.2634219530830926,2.2645138596036465,2.262416087929353,2.2457520386423675,2.239697517776378,2.2066116910106826,2.203600909519571,2.1609937728564703,2.181331137187458,2.1689163823675033,2.13070724847962,2.1039651495181513,2.09837233952175,2.0496437007216755,2.0449317217482745,2.052207151001831,2.0201315161284503,2.0234217683775357,1.977207592474897,1.9722228382227152,1.9338593374951427,1.9118791902751844,1.918461743398825,1.8888841151233398,1.8507220235452304,1.8319256809861186,1.818855593591814,1.8015200133310105,1.7756635755609471,1.7494906326477215,1.7361966999150715,1.6914914631964506,1.6880372613667283,1.6657486822636884,1.6456263930395771,1.614087775309323,1.5912117073458636,1.5850168467159316,1.5650768635456083,1.5501930469729763,1.5220827811136368,1.4928856688320162,1.4642291022776608,1.4604540060046858,1.4245774991839868,1.4169363277791192
1.9963133345895419,2.0216679965713804,2.025733271356966,2.0599182700662757,2.05444605772886,2.0921092364113703,2.112639822009464,2.130976636934932,2.1497082464257575,2.1572873645191946,2.173307736359006,2.183985183035577,2.2085849737595304,2.2116650705660943,2.2417102195001735,2.2282305811025265,2.257492265148172,2.262081920941421,2.288706184812856,2.2938713595649474,2.304149671301648,2.290000189743447,2.3255375013604094,2.3088296920317983,2.3037469579818497,2.3183990962058205,2.371464366865502,2.3532305292343287,2.3266838241627767,2.366678216694228,2.3813562757104827,2.365764227325416,2.3659995885485605,2.3798765082730284,2.3412085304844537,2.383226769736371,2.39019749392808,2.349804327282079,2.380769237405151,2.3500054732667905,2.377983728258835,2.3223318844688574,2.3500965217816363,2.3383926151989574,2.342587358435278,2.3454180006070366,2.310036248397725,2.3232619057947406,2.3392152760182214,2.3146901979229866,2.3085288528372927,2.2649853658084425,2.2847593713143115,2.2619998058616995,2.249478129492469,2.2320620289327175,2.2181484536591403,2.2099154752074726,2.2006371742688886,2.201834881531494,2.188362617481637,2.146577396967933,2.1507085481064525,2.1280662562897854,2.1125700673470136,2.108869169346797,2.057168031723178,2.072961991813711,2.044271034209432,2.0250813202586437,1.9948351976019918,1.9902342369980561,1.9792570415321806,1.9581791912024742,1.928163683223604,1.9087658757725599,1.8859489438364214,1.8484734883314458,1.8488895487171004,1.817605668781959,1.8023288193127684,1.776036393709327,1.770344100383518,1.7520908246061153,1.7253416656347613,1.7088850978866161,1.6743676858779915,1.655361555228509,1.6364947984104323,1.6360832806653447,1.5921152732271868,1.5525327633223425,1.5432205157675885,1.5293053731002235,1.5131697026940132,1.492260886336307,1.4703882352321118,1.4557745943592448,1.4188620212164853,1.4136766867323223
