0.9580388692579506,0.9535252777148039,0.9594835262689225,0.9591094956837801,0.9612059410330304,0.9590257227407238,0.9525718102872411,0.9521348314606741,0.9559029398040131,0.9533065236818588,0.9567652329749103,0.956343792633015,0.9560931899641577,0.9493927125506073,0.9567775514822358,0.9526920477585041,0.9511970534069981,0.9589164785553047,0.9560044893378227,0.9549071618037135,0.9567042191296664,0.9551971326164874,0.9610567069004783,0.9547727272727272,0.959040506902014,0.9620395327942498,0.9577981651376147,0.9568769859282796,0.9618577518510208,0.9552872792309413,0.9559322033898305,0.9510758776896943,0.9534358047016275,0.9579041648007165,0.9574611748818366,0.9541828128561659,0.9629713253556107,0.9505191075767616,0.957845950121386,0.9594835262689225,0.9584635998213488,0.9573951434878587,0.9534776600644864,0.9577205882352942,0.9606033318325079,0.9563386524822695,0.956298773690078,0.9570321151716501,0.9503766061143111,0.9538840385045892,0.961590909090909,0.9578354002254792,0.9580797836375929,0.952019638473555,0.9541846223633477,0.9556423810618249,0.954555993507999,0.9529914529914529,0.9536645132546224,0.9516820952811018,0.9565711687130514,0.9586363636363636,0.9618528610354223,0.9596959926301244,0.9586031452358927,0.9543057996485061,0.95141065830721,0.9592391304347826,0.9608196352172934,0.9528688524590164,0.9551907719609583,0.9549036777583187,0.9567350579839429,0.961635653572249,0.9547109695038689,0.9581765877406506,0.951471579420355,0.9543691535477983,0.9551599819738621,0.9582309582309583,0.9579626334519573,0.9561977873109054,0.9561562925942754,0.9586551567469332,0.9530607830413151,0.9564827276805743,0.9558689717925387,0.9528936742934051,0.9560735096369342,0.960152227445713,0.9545245751033532,0.9519165343615332,0.9522657281126264,0.9575824175824176,0.9559762773722628,0.9482415394824154,0.9549942594718714,0.9558134345012274,0.9558993304086816,0.9488403819918144
0.956193017567267,0.9541592128801432,0.9535040431266847,0.9566326530612245,0.9548048390778361,0.9570295284266197,0.9517853081646577,0.9592434136455753,0.958119848518601,0.94627539503386,0.9594440647072227,0.9571171980242479,0.9516307965387175,0.9539995467935645,0.9506034868126956,0.9557019536574285,0.9623859336746049,0.9578632281832834,0.9553137300300996,0.9536827835517397,0.9572993516655488,0.9572706935123042,0.9581093189964157,0.9550536162445813,0.9539252963542831,0.9568425760286225,0.9568851737791465,0.9611898675342784,0.9577559231113097,0.9526799730881363,0.9504094631483166,0.9479333181091574,0.9532110091743119,0.9549448073890516,0.95581237253569,0.9552872792309413,0.9555811277330265,0.9566876122082585,0.9532997149747863,0.9555014390081913,0.9538564422648239,0.9547370756600844,0.9570110285842899,0.9576991942703671,0.9467203940004477,0.9538840385045892,0.9528301886792453,0.959706144256456,0.9502018842530283,0.9554692852249372,0.9478999311452835,0.9538496687228696,0.95483288166215,0.9580559254327563,0.9506089309878214,0.9533655961284646,0.9558453443148021,0.9510881759030738,0.9518752824220515,0.9551839464882943,0.956394035246272,0.9512972234865726,0.9568661971830986,0.9544740973312402,0.9586569209684788,0.9622144112478032,0.9545960382817716,0.9618424023481599,0.9546377792823291,0.9566007725516928,0.9568636261514266,0.9569334836527621,0.9575361642557163,0.956021650879567,0.9521640091116174,0.9572155411655874,0.9574324324324325,0.9622939715511402,0.9559804357492219,0.9606436181778647,0.95471614755909,0.958983504235399,0.9558856129461317,0.9534308211473566,0.9573652154297315,0.9590919307709598,0.9561743894088107,0.9556106354213609,0.9508014247551202,0.9555249885373682,0.9506172839506173,0.9591649460885524,0.9540437035368327,0.9539918809201624,0.9507010402532791,0.9536140508894393,0.9551770506499327,0.9524023349797934,0.9529620590193033,0.9560612888688599
0.9517964740013389,0.9506281683932114,0.9586407332886207,0.9529489728296885,0.9503244573730141,0.9538325601943892,0.9503672379256621,0.9494216375595373,0.9516423357664233,0.9555700043346337,0.9494674824382506,0.9518400726942299,0.9542614904060687,0.95059244355019,0.9545454545454546,0.9506666666666667,0.9531425996846137,0.956029011786038,0.9522651933701658,0.956821722679724,0.9559118236472945,0.9534779691344218,0.9608154020385051,0.9570175438596491,0.9532438478747204,0.9585838343353373,0.9581081081081081,0.9561655966349347,0.9527983816587997,0.9549180327868853,0.9550587172538392,0.952794477844578,0.9585211902614968,0.9497465285430902,0.9596027984653577,0.9489887640449438,0.9522394881170019,0.9561762034514079,0.9567187854067528,0.9538080216313655,0.9540886249428963,0.958018658374056,0.9551839464882943,0.952019638473555,0.9516918967052538,0.9508009153318078,0.9542053956019043,0.9592298980747452,0.9553469200824365,0.956442417331813,0.9502332814930016,0.9486770072992701,0.9487236901030004,0.9487815884476535,0.9477066253046754,0.9520578923563998,0.9581740499212953,0.9500671742051052,0.9486830154405086,0.9557019536574285,0.9538885065381968,0.9489704565801254,0.9506978838361099,0.9483870967741935,0.9537494387067804,0.952977367611514,0.9600621255824273,0.9512139257901969,0.9568927789934355,0.9560439560439561,0.956186701893439,0.9626082991336069,0.9555902700290114,0.9553671055567954,0.9543568464730291,0.9586066500791676,0.9501683501683502,0.9517089305402425,0.9559762773722628,0.9597151123970621,0.9566292134831461,0.9583054626532888,0.9510092991608075,0.9597135183527306,0.9564734621363535,0.9633543165467626,0.9546813894639982,0.9518584863412449,0.9566795191653437,0.9501486393780014,0.9519945909398242,0.949810394824894,0.9508160071540354,0.9576213260423787,0.9501578709968426,0.9534614494095855,0.9505643340857788,0.9510953750829829,0.9543317662860981,0.9498305084745763
0.9457804984696109,0.942626624831914,0.9444075304540421,0.9452292979787003,0.9420983892033087,0.9489132870266637,0.9431616341030196,0.9511013215859031,0.9478597449908925,0.9521348314606741,0.9527771531369462,0.9488206497552292,0.9487870619946092,0.9454082812861438,0.9507214206437292,0.9530580004513654,0.9544444444444444,0.9504973398103169,0.9523274117382505,0.9575502984744638,0.9518099045081057,0.9489887640449438,0.9535931516107231,0.9622177509501453,0.9484442425618896,0.9510119595216191,0.9546076642335767,0.9526291931097008,0.9571081140835729,0.9520162198693399,0.9491220171094101,0.9538737124944021,0.9481121660410686,0.9503710575139147,0.9499214013024927,0.952262443438914,0.9481513891927368,0.9535040431266847,0.9528487229862476,0.9496386630532972,0.949809545149003,0.94979738856371,0.9476810600868174,0.947403314917127,0.9538037232820041,0.9565217391304348,0.9486773683020574,0.9424036281179138,0.9416909620991254,0.9482913669064749,0.9431640187961513,0.9465934065934066,0.941738734638143,0.9499660402988453,0.946726862302483,0.9447513812154696,0.9456375838926174,0.9518208550101787,0.9504151291512916,0.9510552312528064,0.9502611855553033,0.9450202794051374,0.9484466456551103,0.9494609164420486,0.9465802413947251,0.9528069783046298,0.9486425339366515,0.9548992673992674,0.9481582537517054,0.9540281187234992,0.9519710013593112,0.9513193812556869,0.9499886337804047,0.952537903757416,0.9546875,0.9529837251356239,0.9560018050541517,0.9587266739846323,0.9506283662477558,0.952791647753064,0.9510869565217391,0.951115116017121,0.9516407599309153,0.950620067643743,0.9470970634386908,0.9501691093573844,0.947105561861521,0.9492328519855595,0.9479031560743623,0.952901023890785,0.9520781285487168,0.9519362186788155,0.9509694673501226,0.9484793463458919,0.9400091240875912,0.95224016374801,0.948780487804878,0.9372767857142857,0.9493057086180295,0.951165371809101
0.9387572641931158,0.9462726662189389,0.9308608058608059,0.9381040036815462,0.9432749833813427,0.9405673120216119,0.9338218965134355,0.9486766398158804,0.9511415525114155,0.9325506445672191,0.9418737178025985,0.9480812641083521,0.9464742843844542,0.9419602529358627,0.941617096276713,0.9463162623539982,0.949419002050581,0.9480578139114725,0.9429203539823009,0.9483621474067334,0.951832219405393,0.9474729640256014,0.9466216216216217,0.9473089099954771,0.9502465262214254,0.9453106818710728,0.952938527358703,0.9510027347310848,0.9426360118370134,0.9531111111111111,0.9419693854238063,0.9509561304836895,0.9483973630370539,0.94880174291939,0.9522853957636567,0.9493220715714603,0.9483310470964792,0.9517348754448398,0.9453627180899908,0.9441807909604519,0.9396810723364918,0.9479284582295676,0.9505292222733548,0.9370454545454545,0.9431564868479715,0.9363949483352468,0.9417693169092946,0.9418657052726453,0.9388345195729537,0.9415599011013711,0.9413253566497929,0.9430449069003286,0.9408469639256106,0.939668859151735,0.9430167597765363,0.9443447037701975,0.9416610999777333,0.9392595876745733,0.9410456062291435,0.9419496166484118,0.9448291266473084,0.948069541657259,0.9459459459459459,0.9474504564684926,0.9458030403172505,0.9463558171118153,0.9457804984696109,0.9482053611994548,0.9453214367421643,0.9502454261490406,0.9479407681628875,0.9494279176201373,0.9465821638750566,0.9530751708428246,0.9495628782784129,0.9453383292924841,0.9506390480387836,0.9514519056261344,0.9494485294117647,0.944743935309973,0.947654656696125,0.949393176093428,0.9496080627099664,0.955293027565439,0.9493474894934749,0.9443049532070303,0.9488953358625307,0.9490646833446023,0.9454249883882954,0.9461310203149966,0.9482222222222222,0.9453551912568307,0.9438752783964365,0.9414123412786812,0.9424269264836138,0.9383348174532502,0.938700823421775,0.9404924760601915,0.9450088339222615,0.9409510930809105
0.9302325581395349,0.9322654462242563,0.9324744557974234,0.9352118926114932,0.9256012587098225,0.9338842975206612,0.9353123615418697,0.9368492530556813,0.934377838328792,0.9267580319029431,0.9393665158371041,0.9366445916114791,0.9340044742729307,0.9376989540700318,0.9454094292803971,0.936844505243958,0.9446560609455523,0.9449809117448911,0.9413087474702047,0.9423076923076923,0.9490909090909091,0.9495515695067265,0.9447066756574511,0.9487008660892738,0.9480548684506409,0.9471571906354515,0.9452234881682734,0.9469185784975259,0.9405742265746717,0.9484029484029484,0.9430212014134276,0.944858757062147,0.9396209784045835,0.9389884327511907,0.94002665482008,0.9431438127090301,0.9457364341085271,0.9354264083723002,0.9385200089425442,0.9336440301819796,0.9306839186691312,0.9372627818709534,0.941426335792533,0.9314298561151079,0.9280973451327433,0.9372877518677836,0.9323496027241771,0.9340309372156506,0.9285714285714286,0.9347434743474348,0.9276947110020085,0.93710407239819,0.9304776855797264,0.9297809889365545,0.9394074404098909,0.9322377307519135,0.9389435170363595,0.9366165070679434,0.9362843729040912,0.9332730151549423,0.9423586572438163,0.9403383793410508,0.9422342099348168,0.9397727272727273,0.9365261228230981,0.9440478931614091,0.9430451554345359,0.9417297545308557,0.9461077844311377,0.9455511288180611,0.9451714801444043,0.9415837299870186,0.9395604395604396,0.9378895814781835,0.9505084745762712,0.9438891412994094,0.9478397134542198,0.9472350230414747,0.9462053571428571,0.9466019417475728,0.9416075108770323,0.9484029484029484,0.9456179775280898,0.9412559081701553,0.9430075532158388,0.9406874859582116,0.9398326170549649,0.9291583388851876,0.9372432679141944,0.9353222500569346,0.9384580703336339,0.9277080957810718,0.9354622599374721,0.9362612612612613,0.9409858828974774,0.9316825116073403,0.9371284865112025,0.9233519553072626,0.9290336978353047,0.9244815148782687
0.9225159525979946,0.9171111111111111,0.9264542010251838,0.9218025182239894,0.921380846325167,0.9205596930715414,0.925100312082033,0.9242119382964453,0.9276285844333182,0.9290811775200714,0.9390713476783692,0.9321317311971518,0.9352941176470588,0.9346597332127515,0.9297848244620611,0.932601880877743,0.9346273984828202,0.9350766456266907,0.9373571101966164,0.9430508474576271,0.9397424103035878,0.9433252158512286,0.9464127546501329,0.9382547277284119,0.9463056447911886,0.9369127516778524,0.9385743754297502,0.9363555158552925,0.9442003514938488,0.9390896921017403,0.9430155210643015,0.9377574370709382,0.935595567867036,0.9367588932806324,0.9400089206066012,0.9362788632326821,0.933392148213498,0.9323076923076923,0.9372024484243936,0.9254644313547803,0.9366132723112128,0.9270693512304251,0.9306177260519248,0.9212148892441197,0.9226019845644984,0.9236794986571173,0.9272408503177734,0.9219666215606676,0.9165347206514364,0.9252294604880232,0.9180803571428572,0.923196448390677,0.9299707273136681,0.9244444444444444,0.9175327609579756,0.9243827160493827,0.9224544841537424,0.9223476297968397,0.9317007414064256,0.932963476652797,0.9319148936170213,0.927219468228932,0.9306000916170407,0.9349299593312246,0.9253083599817268,0.9319758335198031,0.9350940017905103,0.9374130737134909,0.9411371237458194,0.9392491467576792,0.9346882849965745,0.9388825541619156,0.9403314917127071,0.9424119241192412,0.9431345353675451,0.9413309982486865,0.946284691136974,0.9368898978433599,0.9349125525791454,0.9363143631436315,0.9415510575392313,0.9404017857142857,0.9334964412811388,0.937728102189781,0.9406548431105047,0.933468651330627,0.9327188940092166,0.9351914797190121,0.9251887439945092,0.9334379202151502,0.9332713322483144,0.9354838709677419,0.9259091935848204,0.9197195838986884,0.9294478527607362,0.928964152188256,0.9204954954954955,0.9231468849477035,0.9277904328018223,0.9208746618575293
0.9108978752570254,0.9110065007845775,0.9055135615829257,0.9096615108720018,0.9150752639856212,0.9199646252487287,0.9110663082437276,0.9161388949552304,0.9209645010046885,0.9220316328803743,0.9182445979059924,0.9281830539193475,0.9251049930004667,0.9168161434977579,0.9242086491306286,0.927737881508079,0.9327578373466606,0.9291694953609414,0.9325817860300619,0.9330516014234875,0.933692964711171,0.939203354297694,0.9357923497267759,0.932596685082873,0.9356458238247376,0.9296516956920257,0.9314399822498336,0.9329446064139941,0.9353982300884955,0.9315099457504521,0.9378684807256236,0.9338168631006346,0.9301544660846206,0.9317877842175658,0.9254893238434164,0.9303189165574487,0.9249154453213078,0.9271317829457364,0.927683615819209,0.9194706146253926,0.9113345521023766,0.918589174800355,0.9144706426259824,0.9152033271719039,0.9203637976929903,0.9161636485580148,0.9119262025038436,0.9178051001821493,0.9066390041493776,0.9080641517957985,0.9098721903922433,0.9112046058458814,0.9180035650623886,0.9135856486545614,0.904408457040036,0.9168169522091975,0.91231548799295,0.9141048824593129,0.9116599910992434,0.9253254167618178,0.9168912848158132,0.9339028776978417,0.9287652645861602,0.9246174617461747,0.9272116461366181,0.9298561151079137,0.9268894370935187,0.9253148067737733,0.9358974358974359,0.9320345361965907,0.9363212780119814,0.9306684733514001,0.9362370902559497,0.927268732146781,0.9371609403254972,0.9301454385191714,0.9310580204778157,0.9339067451335445,0.9332589285714286,0.9329942503317117,0.9297502230151651,0.9347133757961783,0.9327655759748992,0.9262220191868433,0.9299377224199288,0.9238715472715023,0.9209270620313565,0.9237057220708447,0.9230429013710747,0.9240990990990992,0.9199813910211677,0.9143302180685359,0.9177927927927928,0.9094972067039107,0.9093153759820426,0.915269596737653,0.9082384460817147,0.9092571428571429,0.9141090242785158,0.9111864406779661
0.8998190863862505,0.8997296079315007,0.9043616537937301,0.8907314856883235,0.89206206431302,0.9040723981900453,0.908944213923467,0.9002460299709237,0.9024948500801099,0.9098232266726337,0.907799819657349,0.908160996219702,0.9116719242902208,0.9087435378736795,0.9115961199294532,0.9279299506061967,0.9139592202554335,0.9165158371040724,0.9218610863757791,0.9171531207903009,0.9297567629006592,0.9183173825951481,0.9266636487098234,0.9304883413990321,0.9234333627537511,0.9311282283642954,0.9271866546438232,0.9297103076577589,0.9252796420581656,0.9253363228699552,0.9265973911120937,0.928702430077946,0.9256973022405122,0.923285811269518,0.9213585593799863,0.9203857367122673,0.9183243622747485,0.9134417220059537,0.9137508357477157,0.9030866999546073,0.9087672452158434,0.9001790510295434,0.897931348033644,0.9042693661971831,0.9029365613091235,0.8971751412429378,0.9055064581917063,0.9018952062430323,0.8966225467822911,0.8963374028856825,0.9024334773709347,0.8994565217391305,0.8924847958297133,0.9034182151869695,0.8957964601769911,0.9073532718686755,0.8994919372652971,0.900794551645857,0.8975996476547016,0.9013574660633484,0.9031893236824248,0.9071098393132292,0.908868092691622,0.9182800540297164,0.9196850393700787,0.9162528216704289,0.9249003101462118,0.926605504587156,0.9284096057997281,0.9204597701149425,0.9299137740437763,0.9248994188645507,0.9345773381294964,0.9310501247448401,0.9340309372156506,0.9334524341223761,0.9263250494831757,0.9237038714059316,0.9254919301348662,0.9295015716210148,0.9257064721969006,0.9216043755697356,0.9234728127097784,0.9163489571652838,0.9212598425196851,0.9122846274334303,0.9167992725619459,0.9172661870503597,0.9169888560382079,0.9059790050205385,0.9126020745972192,0.9038676503465236,0.9030249110320284,0.9124579124579124,0.9092575618698442,0.8997995991983968,0.9017598574292716,0.8940133037694014,0.8944860449285228,0.897899910634495
0.8740268931351733,0.8847791974893522,0.8882127563669145,0.8841517857142858,0.8805329719963866,0.8858407079646018,0.8906107566089334,0.8935549068044015,0.8934684684684685,0.8824315297261189,0.8967331725498794,0.8915796489668962,0.9002272727272728,0.9029631305134584,0.9123004272543288,0.9039242219215156,0.9111774156529723,0.9157180385288967,0.9135970895861756,0.9116783374745877,0.922855242739969,0.9236347156129617,0.9130038715554544,0.9184549356223176,0.9224156931893321,0.9174659826009369,0.9209261686325907,0.9161462979482605,0.924863387978142,0.9155121508062685,0.914074737077646,0.9181365897783809,0.9128420123565755,0.9134034459610652,0.9108978752570254,0.9078330729747824,0.9028995279838166,0.8959379278868097,0.9088078291814946,0.8939532753092075,0.900158120623447,0.8917885264341957,0.894345573327326,0.8846153846153846,0.890524379024839,0.8951686417502279,0.8914017017465293,0.8739101274312542,0.8867882061670043,0.878032345013477,0.8830608537693007,0.8874006810442678,0.8849099099099099,0.8773712737127372,0.8834731353434595,0.8937686824557369,0.8884817952828028,0.8955631399317406,0.8881325164511005,0.8948571428571429,0.892946246314357,0.8988161715434443,0.908284023668639,0.9025581395348837,0.9057743957027753,0.9131999100517203,0.9065736154885187,0.9249501881779942,0.9067796610169492,0.9177355152587351,0.9143115532444043,0.915803394313423,0.9293158133212506,0.9196304849884527,0.9177616674218396,0.914888838984954,0.9291461779168529,0.9158180583842498,0.9191356649587882,0.9177706715395157,0.918320784850559,0.9164462081128748,0.9130830489192264,0.913834685376014,0.9066575154426905,0.9119229045271179,0.9086203015980193,0.8950907868190988,0.9039574172645221,0.89485559566787,0.8989853438556934,0.881624674196351,0.8838108231014097,0.8907544213118423,0.887792565396971,0.8879762719598449,0.88630667578036,0.890026714158504,0.877601253076751,0.8765320018157059
