1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9875,0.9554455445544554,0.9768518518518519,0.9812206572769953,0.9683257918552036,0.9789915966386554,0.9908675799086758,0.9754901960784313,0.9803921568627451,0.9953271028037384,0.9719626168224299,0.9656652360515021,0.9755102040816327,0.9714285714285714,0.9832635983263598,0.981042654028436,0.9880952380952381,0.9716981132075472,0.981651376146789,0.9909502262443439
0.9103139013452914,0.9102564102564102,0.9414414414414415,0.9310344827586207,0.9424778761061947,0.9636363636363636,0.9475982532751092,0.9292452830188679,0.8914027149321267,0.8739130434782608,0.8691588785046729,0.9136363636363637,0.9511111111111111,0.9494949494949495,0.9395348837209302,0.9423868312757202,0.9539170506912442,0.9163179916317992,0.8836206896551724,0.9047619047619048
0.7122641509433962,0.7672413793103449,0.8248847926267281,0.8020833333333334,0.8977777777777778,0.8774703557312253,0.8762376237623762,0.8702928870292888,0.782608695652174,0.7832512315270936,0.8017241379310345,0.786046511627907,0.8472906403940886,0.8491379310344828,0.8785046728971962,0.8914027149321267,0.8755555555555555,0.8476190476190476,0.7727272727272727,0.7639484978540773
0.6266094420600858,0.6359447004608295,0.7168141592920354,0.7565217391304347,0.8197424892703863,0.8201754385964912,0.7746478873239436,0.757085020242915,0.6995515695067265,0.7013574660633484,0.6170212765957447,0.6048780487804878,0.7251184834123223,0.8064516129032258,0.8370044052863436,0.8047619047619048,0.8048780487804879,0.7079207920792079,0.631578947368421,0.6060606060606061
0.4330357142857143,0.4444444444444444,0.5023255813953489,0.7053140096618358,0.6722689075630253,0.7863636363636364,0.7222222222222222,0.6265560165975104,0.4854368932038835,0.4694835680751174,0.4444444444444444,0.5324074074074074,0.6331658291457286,0.6696428571428571,0.6768558951965066,0.7684729064039408,0.6448598130841121,0.5253456221198156,0.4798206278026906,0.43478260869565216
0.3090909090909091,0.2978723404255319,0.4266666666666667,0.6220095693779905,0.6115702479338843,0.6354679802955665,0.5980392156862745,0.49344978165938863,0.4215686274509804,0.33047210300429186,0.3574468085106383,0.3688888888888889,0.5446428571428571,0.6116071428571429,0.6308411214953271,0.5935828877005348,0.5397489539748954,0.4537037037037037,0.3087557603686636,0.28695652173913044
0.09606986899563319,0.16080402010050251,0.3316831683168317,0.4423963133640553,0.5364806866952789,0.5291479820627802,0.5129310344827587,0.37089201877934275,0.23481781376518218,0.20353982300884957,0.16831683168316833,0.22660098522167488,0.38596491228070173,0.5154185022026432,0.588477366255144,0.6125,0.46846846846846846,0.3013698630136986,0.2074688796680498,0.20909090909090908
0.06190476190476191,0.1407766990291262,0.21962616822429906,0.35454545454545455,0.5274261603375527,0.5555555555555556,0.4560669456066946,0.2876712328767123,0.1583710407239819,0.0942622950819672,0.05172413793103448,0.12669683257918551,0.3054187192118227,0.4429223744292237,0.5170940170940171,0.4888888888888889,0.36929460580912865,0.21363636363636362,0.08808290155440414,0.05660377358490566
0.013761467889908258,0.06140350877192982,0.15695067264573992,0.32,0.5233644859813084,0.5233644859813084,0.5,0.2986425339366516,0.14655172413793102,0.00966183574879227,0.014354066985645933,0.1,0.27488151658767773,0.44285714285714284,0.5258215962441315,0.5,0.3627906976744186,0.18095238095238095,0.05309734513274336,0.004291845493562232
0.008849557522123894,0.06422018348623854,0.16883116883116883,0.36036036036036034,0.47280334728033474,0.4956521739130435,0.39545454545454545,0.2757009345794392,0.16289592760180996,0.024390243902439025,0.013636363636363636,0.11267605633802817,0.2608695652173913,0.43243243243243246,0.514018691588785,0.481981981981982,0.388,0.17857142857142858,0.044534412955465584,0.012448132780082987
0.06504065040650407,0.1350210970464135,0.211864406779661,0.3721973094170404,0.5507246376811594,0.4772727272727273,0.47577092511013214,0.3488372093023256,0.13709677419354838,0.05803571428571429,0.0625,0.16228070175438597,0.31797235023041476,0.48695652173913045,0.5757575757575758,0.5305164319248826,0.3953488372093023,0.2169811320754717,0.09504132231404959,0.05603448275862069
