1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9742463565581952,0.97481511093344,0.976857855361596,0.9819198881230646,0.9845513963161022,0.9859952324195471,0.9844617092119867,0.9818453865336658,0.9745056709826357,0.9754090133493928,0.9741667510890487,0.9745064973712926,0.9815058110156645,0.9845330160618679,0.9888494178014604,0.9852357193768455,0.9823035696228132,0.977956508787608,0.973279030495679,0.9756654747715534
0.8975027579981948,0.900318028225005,0.9163188232955675,0.9313804173354735,0.9464250346603288,0.9498945677276835,0.9411648763181236,0.9196681505463375,0.9083598093725179,0.8980505271533717,0.8951852585694472,0.9116877891772279,0.9257057949479941,0.9406147418680991,0.9483380056067281,0.9464394400486914,0.9294082003635629,0.917148554336989,0.9005736137667304,0.8945476948351987
0.7728887134964483,0.7850599013389711,0.813571284533172,0.8529411764705882,0.8805173475672347,0.8867317171310733,0.8701671116384851,0.8348651348651349,0.7945574162679426,0.7782418254049098,0.7750173904402266,0.7970533710605913,0.835509138381201,0.86566421031667,0.882890943433741,0.8801604382703971,0.857299451918286,0.8122169668914159,0.7870703437250199,0.780081341136792
0.6194480166188545,0.6493841875248312,0.6872148433539491,0.748037834574361,0.8001611603545528,0.8126685982615646,0.7819116757410768,0.7246319533642921,0.6602154828411811,0.6317317317317317,0.6231287049130916,0.6688344172086043,0.7259985984583042,0.7831070889894419,0.8156570738579191,0.7986811869317614,0.7565620682849813,0.7005347593582888,0.6525021779111412,0.6214335421016005
0.4524355015439785,0.4859505779194898,0.5641280572678465,0.6498748122183275,0.709134375933858,0.7314905254932604,0.677492596248766,0.6089441492028477,0.5212456052235058,0.4753706836501144,0.47672085089303634,0.5240841934831005,0.6040767145295712,0.6794923046172296,0.7201301261829653,0.7008606885508407,0.6435264483627204,0.5597941265516198,0.48306862451303567,0.460163885872248
0.298605577689243,0.3351581508515815,0.4252711932503013,0.5471018119931925,0.6339249697458653,0.6457754859182864,0.5975498633188215,0.4973858143434941,0.37223880597014924,0.3092131277184658,0.3084262328010445,0.38216178382161786,0.49406438631790744,0.6067325941464389,0.6535017906884202,0.6399203583872574,0.5435907643312102,0.4364267990074442,0.3466571979304048,0.30421865715983365
0.16171022329027737,0.20955882352941177,0.32427300889377436,0.456885327991988,0.552964824120603,0.5829735970284108,0.5223050173869846,0.3934967483741871,0.2658265826582658,0.1761827079934747,0.1774795681565937,0.25466088884409954,0.39716595150184614,0.5098137896326119,0.5851747689835275,0.5522373251314615,0.4526461022962452,0.3271360759493671,0.21076504384638645,0.1557743957027753
0.05764811669497452,0.11064908722109533,0.23390579491814803,0.37519968051118213,0.5032535789368305,0.5243188698284561,0.4613608992372541,0.32069447216124525,0.16651538073625818,0.07432772686071105,0.0694320103451706,0.16374850775964983,0.31728382805519706,0.458591099580922,0.5250150693188668,0.49914167424012923,0.3895662602438537,0.23891675025075226,0.11593768723786699,0.060909090909090906
0.00644381796214257,0.055780832756403914,0.1939612077584483,0.3566447499501893,0.4643324278096388,0.509229853116316,0.42099513357830964,0.26860615721829234,0.12085593731163351,0.021988809266712477,0.021077988557663355,0.12482566248256625,0.2765957446808511,0.425328914331626,0.5008946322067594,0.4752988047808765,0.3512257809410834,0.19182643794147325,0.0613030602171767,0.005836383420714215
0.007317314347869079,0.0615,0.19618143246792605,0.35082623935903856,0.4754115017272912,0.4992019154030327,0.41954416511787146,0.2767453540934204,0.11619931410127093,0.018680445151033388,0.019828616978876046,0.11717415335142196,0.2702183582693085,0.4255806998305254,0.49714743268942047,0.4561154002438033,0.3438539881012403,0.19212315073970412,0.05962436649110603,0.006949960285941223
0.05859613428280773,0.10609390609390609,0.23681592039800994,0.38779978107274354,0.4963804544540519,0.516989074872206,0.45172824791418353,0.3223782491783687,0.16387225548902196,0.07221827771579267,0.06603488254864402,0.17282727182637994,0.3192880128720837,0.45404485382458953,0.5263210668805776,0.49624210842769817,0.3920048333501158,0.2306697183799383,0.10932507987220447,0.05992844364937388
0.16208104052026012,0.20553598389531957,0.31123517096999304,0.4479783284839972,0.5559884127459794,0.5812699680511182,0.521865889212828,0.3794892258579409,0.25382201073200367,0.17514955379033048,0.17812750601443464,0.26042920176494183,0.3838771593090211,0.5112331502745882,0.5726032892097874,0.5568963797746086,0.45682396710397494,0.32111100009991006,0.1976225854383358,0.16217585089141004
0.30480358233258703,0.32793279327932795,0.4243296921549156,0.5458555601148953,0.6207069189946931,0.6517333863117115,0.5871792271021402,0.4895591647331787,0.3876270173341303,0.3037022173171466,0.3078241580963904,0.3705823293172691,0.4920970502365851,0.5926370548219287,0.6488304387109728,0.6336784409257004,0.5391590275009964,0.4274748280330974,0.332024959742351,0.29788306451612906
0.4645771144278607,0.4918365277355238,0.5586716614356586,0.6461630935684232,0.7264525084275233,0.7284954331024792,0.6808340816122918,0.6031508624987536,0.5237384293819051,0.46495794953944736,0.46374950612406163,0.5238429876518422,0.5961789844142785,0.6890739639103708,0.7264711709926689,0.7134387351778656,0.6425034660328778,0.5576308429884139,0.485590922783412,0.45975755166931637
